62617.165628,7,896,4.400188,0.031023,-4.707591,-0.345986,2.734399,-1.277534,1615.340698,1615.340698,959.5,539.5
62617.169706,34,0.025305,-0.989128,-0.533187,2.691703,7.433841,1.731898,0,0,0,0,0
62617.179686,34,-0.037584,-0.924745,-0.515268,2.58737,7.504045,1.528621,0,0,0,0,0
62617.182294,7,897,4.408254,0.031961,-4.696877,-0.341568,2.718258,-1.280664,1615.340698,1615.340698,959.5,539.5
62617.189695,34,-0.131403,-0.867832,-0.512081,2.577191,7.572453,1.474284,0,0,0,0,0
62617.19896,7,898,4.416036,0.032346,-4.685719,-0.339895,2.703037,-1.284203,1615.340698,1615.340698,959.5,539.5
62617.199705,34,-0.210422,-0.813873,-0.545222,2.640958,7.669601,1.485211,0,0,0,0,0
62617.209715,34,-0.253201,-0.793676,-0.587867,2.559677,7.895032,1.547033,0,0,0,0,0
62617.215626,7,899,4.423513,0.032276,-4.674179,-0.339916,2.688166,-1.288936,1615.340698,1615.340698,959.5,539.5
62617.219725,34,-0.251151,-0.825303,-0.627105,2.393672,8.036638,1.703458,0,0,0,0,0
62617.229704,34,-0.203133,-0.88557,-0.630049,2.151177,8.20369,1.918261,0,0,0,0,0
62617.232292,7,900,4.43086,0.03186,-4.662377,-0.339228,2.672344,-1.294018,1615.340698,1615.340698,959.5,539.5
62617.239714,34,-0.127343,-0.945845,-0.609647,1.687591,8.371342,2.077979,0,0,0,0,0
62617.248958,7,901,4.438311,0.03115,-4.650363,-0.336254,2.655453,-1.298169,1615.340698,1615.340698,959.5,539.5
62617.249723,34,-0.045085,-0.99668,-0.561606,1.483864,8.467891,2.086062,0,0,0,0,0
62617.259733,34,0.032897,-1.005173,-0.498947,1.383723,8.488099,2.047891,0,0,0,0,0
62617.265624,7,902,4.447991,0.029469,-4.638742,-0.33107,2.638596,-1.300693,1615.340698,1615.340698,959.5,539.5
62617.269743,34,0.088553,-0.984181,-0.408675,1.397793,8.578361,2.041455,0,0,0,0,0
62617.279722,34,0.09306,-0.966532,-0.324537,1.494941,8.743019,2.003434,0,0,0,0,0
62617.282289,7,903,4.455991,0.028165,-4.626093,-0.325101,2.622523,-1.301262,1615.340698,1615.340698,959.5,539.5
62617.289732,34,0.078256,-0.936054,-0.276692,1.647175,8.969797,1.888623,0,0,0,0,0
62617.298955,7,904,4.46413,0.026618,-4.612994,-0.319715,2.607322,-1.300798,1615.340698,1615.340698,959.5,539.5
62617.299742,34,0.055879,-0.878974,-0.252502,1.883982,9.097332,1.817371,0,0,0,0,0
62617.309752,34,0.018448,-0.791053,-0.257301,2.001189,9.275911,1.791175,0,0,0,0,0
62617.315622,7,905,4.472237,0.024918,-4.599433,-0.315722,2.594004,-1.300841,1615.340698,1615.340698,959.5,539.5
62617.319761,34,-0.017952,-0.712603,-0.276968,1.979334,9.445209,1.807192,0,0,0,0,0
62617.329741,34,-0.062783,-0.689354,-0.294017,1.929488,9.672286,1.845363,0,0,0,0,0
62617.332287,7,906,4.480244,0.023153,-4.585402,-0.313214,2.581953,-1.301794,1615.340698,1615.340698,959.5,539.5
62617.33975,34,-0.089412,-0.707451,-0.301215,1.919908,9.798923,1.975292,0,0,0,0,0
62617.348953,7,907,4.488201,0.021412,-4.570906,-0.311479,2.56923,-1.302806,1615.340698,1615.340698,959.5,539.5
62617.34976,34,-0.124516,-0.749992,-0.304976,2.035767,9.90116,2.169439,0,0,0,0,0
62617.35977,34,-0.160686,-0.763958,-0.296156,2.156715,9.957443,2.435286,0,0,0,0,0
62617.365619,7,908,4.495978,0.019555,-4.555722,-0.310611,2.555766,-1.303485,1615.340698,1615.340698,959.5,539.5
62617.36978,34,-0.161867,-0.707697,-0.306207,2.242936,9.984387,2.668351,0,0,0,0,0
62617.379759,34,-0.124806,-0.593982,-0.323303,2.252067,10.067764,2.822231,0,0,0,0,0
62617.382285,7,909,4.50393,0.018113,-4.540583,-0.309861,2.544448,-1.305194,1615.340698,1615.340698,959.5,539.5
62617.389769,34,-0.066381,-0.48239,-0.323409,2.232009,10.009535,2.726879,0,0,0,0,0
62617.398951,7,910,4.511953,0.0169,-4.52527,-0.308491,2.536283,-1.307878,1615.340698,1615.340698,959.5,539.5
62617.399778,34,-0.020589,-0.435627,-0.306927,2.051035,10.021061,2.448009,0,0,0,0,0
62617.409788,34,-0.018255,-0.481428,-0.264953,1.858984,10.171349,2.208058,0,0,0,0,0
62617.415617,7,911,4.52007,0.015862,-4.509613,-0.306621,2.52789,-1.309576,1615.340698,1615.340698,959.5,539.5
62617.419798,34,-0.048826,-0.568803,-0.205415,1.805695,10.477013,2.10612,0,0,0,0,0
62617.429777,34,-0.044342,-0.629441,-0.164399,1.858086,10.675051,2.002386,0,0,0,0,0
62617.432283,7,912,4.528277,0.015041,-4.493442,-0.304597,2.517352,-1.309226,1614.873779,1614.873779,959.5,539.5
62617.439787,34,-0.056857,-0.672217,-0.101037,1.988764,10.73343,1.765578,0,0,0,0,0
62617.448949,7,913,4.536504,0.014474,-4.476669,-0.303003,2.504678,-1.306372,1614.873779,1614.873779,959.5,539.5
62617.449797,34,-0.19267,-0.804761,0.006314,2.528542,10.570718,1.967209,0,0,0,0,0
62617.459806,34,-0.454222,-0.903852,0.118257,3.248994,10.506951,2.213297,0,0,0,0,0
62617.465615,7,914,4.534606,0.012221,-4.456419,-0.306637,2.487519,-1.299483,1614.873779,1614.873779,959.5,539.5
62617.469816,34,-0.764114,-0.87235,0.165351,4.157455,10.523267,2.94797,0,0,0,0,0
62617.479795,34,-1.001999,-0.736223,0.126964,4.953499,10.458302,3.780389,0,0,0,0,0
62617.482281,7,915,4.541797,0.012163,-4.438627,-0.317713,2.469924,-1.291689,1614.873779,1614.873779,959.5,539.5
62617.489805,34,-1.138986,-0.499785,0.040341,5.413044,10.185419,4.479435,0,0,0,0,0
62617.498947,7,916,4.548325,0.012664,-4.421216,-0.334076,2.457444,-1.287533,1614.873779,1614.873779,959.5,539.5
62617.499815,34,-1.167463,-0.204513,-0.065408,5.517676,10.030342,5.148544,0,0,0,0,0
62617.509825,34,-1.030847,0.060717,-0.193037,5.061724,9.961036,5.471123,0,0,0,0,0
62617.515613,7,917,4.554516,0.013865,-4.404656,-0.350277,2.452971,-1.289146,1615.340698,1615.340698,959.5,539.5
62617.519835,34,-0.744827,0.16524,-0.312609,4.247867,9.78126,5.528454,0,0,0,0,0
62617.529814,34,-0.391164,0.057558,-0.3657,3.368894,9.477242,5.30886,0,0,0,0,0
62617.532279,7,918,4.560914,0.015754,-4.389063,-0.358734,2.451879,-1.2944,1615.340698,1615.340698,959.5,539.5
62617.539824,34,-0.04338,-0.209658,-0.33318,2.709815,9.157207,5.034481,0,0,0,0,0
62617.548945,7,919,4.56793,0.018093,-4.374173,-0.356121,2.446512,-1.2976,1615.340698,1615.340698,959.5,539.5
62617.549833,34,0.270523,-0.554567,-0.27213,2.122885,9.037457,4.671037,0,0,0,0,0
62617.559843,34,0.485333,-0.816201,-0.179269,1.791774,9.003327,4.244424,0,0,0,0,0
62617.565611,7,920,4.569806,0.017643,-4.358461,-0.344826,2.435117,-1.296719,1615.340698,1615.340698,959.5,539.5
62617.569853,34,0.540065,-0.888558,-0.088242,1.885479,8.842412,3.857029,0,0,0,0,0
62617.579832,34,0.437926,-0.830914,-0.022063,2.257156,8.841813,3.485951,0,0,0,0,0
62617.582277,7,921,4.577689,0.020068,-4.343772,-0.333314,2.42299,-1.293306,1615.340698,1615.340698,959.5,539.5
62617.589842,34,0.237527,-0.681182,0.007558,2.831662,8.802894,3.253335,0,0,0,0,0
62617.598942,7,922,4.585305,0.022366,-4.328866,-0.327801,2.413277,-1.290068,1615.340698,1615.340698,959.5,539.5
62617.599852,34,0.002799,-0.494184,-0.019516,3.619024,8.787776,3.151846,0,0,0,0,0
62617.609861,34,-0.188487,-0.325731,-0.127745,4.225264,8.818163,3.09212,0,0,0,0,0
62617.615608,7,923,4.592248,0.024635,-4.313981,-0.328926,2.406738,-1.290041,1615.340698,1615.340698,959.5,539.5
62617.619871,34,-0.288184,-0.207703,-0.266947,4.067492,8.639434,3.148553,0,0,0,0,0
62617.62985,34,-0.310964,-0.174378,-0.378086,3.53909,8.37688,3.154091,0,0,0,0,0
62617.632274,7,924,4.598575,0.026939,-4.29936,-0.332771,2.402037,-1.294039,1615.340698,1615.340698,959.5,539.5
62617.63986,34,-0.283428,-0.18674,-0.433606,3.011288,8.115374,3.221002,0,0,0,0,0
62617.64894,7,925,4.604655,0.029167,-4.285005,-0.335928,2.397227,-1.299633,1615.340698,1615.340698,959.5,539.5
62617.64987,34,-0.222677,-0.239478,-0.448408,2.616409,7.949968,3.197351,0,0,0,0,0
62617.65988,34,-0.125598,-0.31129,-0.438685,2.314188,7.817344,3.050506,0,0,0,0,0
62617.665606,7,926,4.607427,0.0277,-4.266843,-0.336915,2.39149,-1.304979,1615.340698,1615.340698,959.5,539.5
62617.669889,34,-0.01573,-0.377771,-0.424797,2.055376,7.742499,2.89483,0,0,0,0,0
62617.679869,34,0.086722,-0.434814,-0.393876,1.787583,7.687414,2.69769,0,0,0,0,0
62617.682272,7,927,4.613682,0.029357,-4.252737,-0.334144,2.384617,-1.309322,1615.340698,1615.340698,959.5,539.5
62617.689878,34,0.148683,-0.466591,-0.35443,1.636397,7.626341,2.496359,0,0,0,0,0
62617.698938,7,928,4.620097,0.030599,-4.238559,-0.32943,2.377343,-1.312536,1615.340698,1615.340698,959.5,539.5
62617.699888,34,0.182894,-0.471934,-0.319334,1.578468,7.629335,2.242038,0,0,0,0,0
62617.709898,34,0.203149,-0.447537,-0.303619,1.497037,7.658524,2.036515,0,0,0,0,0
62617.715604,7,929,4.626575,0.031353,-4.224185,-0.324136,2.370447,-1.315245,1615.340698,1615.340698,959.5,539.5
62617.719908,34,0.19898,-0.476264,-0.288429,1.544189,7.708969,2.012715,0,0,0,0,0
62617.729928,34,0.163858,-0.527245,-0.301725,1.612447,7.823032,1.916315,0,0,0,0,0
62617.73227,7,930,4.633015,0.031603,-4.209551,-0.319016,2.36255,-1.317582,1615.340698,1615.340698,959.5,539.5
62617.739938,34,0.124384,-0.559058,-0.334364,1.658401,7.889494,1.880539,0,0,0,0,0
62617.748936,7,931,4.639322,0.031375,-4.194654,-0.314764,2.353628,-1.320129,1615.340698,1615.340698,959.5,539.5
62617.749948,34,0.085002,-0.544437,-0.317222,1.816024,7.743398,1.987717,0,0,0,0,0
62617.759957,34,0.032911,-0.549022,-0.285993,1.597029,7.881111,2.040257,0,0,0,0,0
62617.765602,7,932,4.643064,0.02974,-4.17893,-0.311623,2.34433,-1.32206,1615.340698,1615.340698,959.5,539.5
62617.769967,34,0.003163,-0.581002,-0.275991,1.452879,8.014484,2.042802,0,0,0,0,0
62617.779946,34,-0.016968,-0.615107,-0.257481,1.395099,8.003407,2.148632,0,0,0,0,0
62617.782268,7,933,4.649229,0.02859,-4.163473,-0.30915,2.334008,-1.323181,1615.340698,1615.340698,959.5,539.5
62617.789956,34,-0.025366,-0.651306,-0.235809,1.333876,8.119715,2.25521,0,0,0,0,0
62617.798934,7,934,4.655457,0.027041,-4.147747,-0.306701,2.322809,-1.323544,1615.340698,1615.340698,959.5,539.5
62617.799966,34,-0.021061,-0.657705,-0.225106,1.234633,8.239017,2.298321,0,0,0,0,0
62617.809976,34,-0.042298,-0.668468,-0.208913,1.147065,8.355774,2.377356,0,0,0,0,0
62617.8156,7,935,4.661785,0.025142,-4.131724,-0.304517,2.311259,-1.323386,1615.340698,1615.340698,959.5,539.5
62617.819985,34,-0.077324,-0.68043,-0.174504,1.104403,8.470286,2.412234,0,0,0,0,0
62617.829965,34,-0.112344,-0.69769,-0.14112,1.094973,8.663384,2.501299,0,0,0,0,0
62617.832265,7,936,4.668244,0.022936,-4.115345,-0.303136,2.29908,-1.322169,1615.340698,1615.340698,959.5,539.5
62617.839974,34,-0.139921,-0.708553,-0.108889,1.210383,8.869356,2.696193,0,0,0,0,0
62617.848932,7,937,4.674867,0.020538,-4.098638,-0.302346,2.286548,-1.320012,1615.340698,1615.340698,959.5,539.5
62617.849984,34,-0.144137,-0.690643,-0.086604,1.416953,9.095087,2.909649,0,0,0,0,0
62617.859994,34,-0.144153,-0.66416,-0.079347,1.700164,9.317075,3.064128,0,0,0,0,0
62617.865598,7,938,4.678346,0.017199,-4.08256,-0.301804,2.274724,-1.317979,1615.340698,1615.340698,959.5,539.5
62617.870004,34,-0.137817,-0.668288,-0.098552,1.964964,9.556727,3.16921,0,0,0,0,0
62617.879983,34,-0.114401,-0.714741,-0.126034,2.171983,9.774823,3.260969,0,0,0,0,0
62617.882263,7,939,4.685157,0.014894,-4.065605,-0.300685,2.262326,-1.316111,1615.340698,1615.340698,959.5,539.5
62617.889993,34,-0.088758,-0.783552,-0.134138,2.308499,9.820478,3.34689,0,0,0,0,0
62617.898929,7,940,4.692077,0.012811,-4.048637,-0.298487,2.24841,-1.313999,1615.340698,1615.340698,959.5,539.5
62617.900003,34,-0.072637,-0.83662,-0.11458,2.485581,9.782757,3.456013,0,0,0,0,0
62617.910012,34,-0.067226,-0.851542,-0.095277,2.677332,9.878408,3.552113,0,0,0,0,0
62617.915595,7,941,4.699095,0.010985,-4.031695,-0.295783,2.233829,-1.311304,1615.340698,1615.340698,959.5,539.5
62617.920022,34,-0.058819,-0.816414,-0.114807,2.957999,10.019415,3.602858,0,0,0,0,0
62617.930001,34,-0.059049,-0.700713,-0.13281,3.357967,9.96867,3.665577,0,0,0,0,0
62617.932261,7,942,4.706105,0.009493,-4.014902,-0.293387,2.221051,-1.309577,1615.340698,1615.340698,959.5,539.5
62617.940011,34,-0.072084,-0.554334,-0.14353,3.386258,9.977352,3.708837,0,0,0,0,0
62617.948927,7,943,4.713074,0.008348,-3.998292,-0.292014,2.211904,-1.30918,1615.340698,1615.340698,959.5,539.5
62617.950021,34,-0.05091,-0.455631,-0.139088,3.211721,10.002799,3.572321,0,0,0,0,0
62617.960031,34,-0.007181,-0.435434,-0.113846,3.104993,9.850266,3.370391,0,0,0,0,0
62617.965593,7,944,4.720063,0.007651,-3.979387,-0.290291,2.20488,-1.30886,1615.340698,1615.340698,959.5,539.5
62617.97004,34,0.037631,-0.450188,-0.099,2.993625,9.951007,3.097209,0,0,0,0,0
62617.98002,34,0.083507,-0.46176,-0.083116,3.044669,10.095157,2.746339,0,0,0,0,0
62617.982259,7,945,4.72698,0.007119,-3.96286,-0.28711,2.197486,-1.308104,1615.340698,1615.340698,959.5,539.5
62617.990029,34,0.097374,-0.423633,-0.060012,3.074756,10.037227,2.366728,0,0,0,0,0
62617.998925,7,946,4.733711,0.006825,-3.946206,-0.283867,2.190922,-1.306703,1615.340698,1615.340698,959.5,539.5
62618.000039,34,0.051751,-0.384911,0.014589,2.95261,10.011182,1.834286,0,0,0,0,0
62618.010049,34,-0.084493,-0.350656,0.065111,3.424429,9.677376,1.446442,0,0,0,0,0
62618.015591,7,947,4.74002,0.006642,-3.929208,-0.283859,2.184603,-1.303727,1615.340698,1615.340698,959.5,539.5
62618.020059,34,-0.378449,-0.284104,0.11505,3.927084,9.228759,1.684597,0,0,0,0,0
62618.030038,34,-0.811024,-0.227401,0.119837,4.507576,8.942704,2.13052,0,0,0,0,0
62618.032257,7,948,4.745423,0.006362,-3.911861,-0.29319,2.177388,-1.299632,1615.340698,1615.340698,959.5,539.5
62618.040048,34,-1.280229,-0.040049,0.057586,4.683461,8.843909,2.359843,0,0,0,0,0
62618.048923,7,949,4.74965,0.005912,-3.894448,-0.315663,2.171798,-1.297429,1615.340698,1615.340698,959.5,539.5
62618.050057,34,-1.63789,0.283649,-0.038302,4.443959,9.129665,2.68796,0,0,0,0,0
62618.060067,34,-1.809979,0.474368,-0.129727,4.302054,8.985814,3.154989,0,0,0,0,0
62618.065589,7,950,4.754774,0.005473,-3.875661,-0.346534,2.170791,-1.298988,1615.340698,1615.340698,959.5,539.5
62618.070077,34,-1.786815,0.473795,-0.214133,3.801644,8.8963,3.557203,0,0,0,0,0
62618.080056,34,-1.559836,0.324239,-0.259887,3.294649,9.118288,3.742667,0,0,0,0,0
62618.082255,7,951,4.757984,0.005146,-3.858925,-0.374309,2.169185,-1.302399,1615.340698,1615.340698,959.5,539.5
62618.090066,34,-1.104718,-0.000408,-0.334122,2.855163,9.155112,3.806584,0,0,0,0,0
62618.098921,7,952,4.761624,0.005209,-3.84279,-0.388618,2.163302,-1.30589,1615.340698,1615.340698,959.5,539.5
62618.100076,34,-0.526038,-0.252608,-0.378576,2.754871,8.920849,3.209326,0,0,0,0,0
62618.110086,34,-0.019937,-0.186294,-0.320673,2.852319,8.575218,2.261647,0,0,0,0,0
62618.115587,7,953,4.765734,0.005552,-3.827039,-0.38901,2.159839,-1.309743,1615.340698,1615.340698,959.5,539.5
62618.120095,34,0.133601,-0.005996,-0.195862,2.648143,8.078102,2.013463,0,0,0,0,0
62618.130075,34,-0.146724,0.121811,0.143772,3.028353,8.292156,1.775159,0,0,0,0,0
62618.132252,7,954,4.769639,0.005556,-3.810905,-0.390036,2.160895,-1.309786,1615.340698,1615.340698,959.5,539.5
62618.140084,34,-0.615048,0.285648,0.343146,1.055006,8.02601,1.490301,0,0,0,0,0
62618.148918,7,955,4.772766,0.004798,-3.793761,-0.404157,2.163525,-1.304553,1615.340698,1615.340698,959.5,539.5
62618.150094,34,-1.148843,0.540981,0.433249,2.673141,8.55965,1.488355,0,0,0,0,0
62618.160104,34,-1.562179,0.569086,0.444578,3.206183,7.546707,1.961072,0,0,0,0,0
62618.165584,7,956,4.775805,0.004025,-3.776092,-0.430349,2.166034,-1.297782,1615.340698,1615.340698,959.5,539.5
62618.170114,34,-1.842457,0.652874,0.449496,3.733686,8.040979,2.246079,0,0,0,0,0
62618.180093,34,-2.014944,0.675386,0.487478,4.102668,7.909253,3.20753,0,0,0,0,0
62618.18225,7,957,4.777091,0.002075,-3.758161,-0.464556,2.167837,-1.290616,1615.340698,1615.340698,959.5,539.5
62618.190103,34,-2.028002,0.759354,0.440978,4.27002,7.29014,3.728447,0,0,0,0,0
62618.198916,7,958,4.777913,-0.000146,-3.740535,-0.500187,2.172741,-1.285182,1615.340698,1615.340698,959.5,539.5
62618.200112,34,-1.887653,1.048154,0.490282,4.002377,8.184081,4.25116,0,0,0,0,0
62618.210122,34,-1.738692,0.832554,0.66525,3.194058,8.227341,5.411547,0,0,0,0,0
62618.215582,7,959,4.778826,-0.002323,-3.723207,-0.531626,2.178711,-1.278263,1615.340698,1615.340698,959.5,539.5
62618.220132,34,-1.423014,0.634734,0.354824,3.320844,5.824089,4.612059,0,0,0,0,0
62618.230111,34,-1.03835,0.478825,-0.016023,3.411107,6.143375,4.177363,0,0,0,0,0
62618.232248,7,960,4.77974,-0.004544,-3.706879,-0.553022,2.181776,-1.277698,1615.340698,1615.340698,959.5,539.5
62618.240121,34,-0.82045,0.233737,-0.277588,3.355871,7.099736,4.48168,0,0,0,0,0
62618.248914,7,961,4.780393,-0.006808,-3.691354,-0.566555,2.180455,-1.282566,1615.340698,1615.340698,959.5,539.5
62618.250131,34,-0.743106,0.049422,-0.492026,3.387456,7.091204,4.554429,0,0,0,0,0
62618.26014,34,-0.720336,0.090704,-0.679209,3.182382,6.864725,4.556375,0,0,0,0,0
62618.26558,7,962,4.77925,-0.007936,-3.679505,-0.577729,2.178797,-1.292514,1615.340698,1615.340698,959.5,539.5
62618.27015,34,-0.703765,0.294672,-0.732149,2.934049,6.827602,4.307742,0,0,0,0,0
62618.280129,34,-0.631576,0.232861,-0.837636,3.107538,6.750812,4.97221,0,0,0,0,0
62618.282246,7,963,4.779213,-0.010593,-3.66483,-0.589251,2.180046,-1.306446,1615.340698,1615.340698,959.5,539.5
62618.290139,34,-0.41466,0.071264,-1.035841,2.662364,6.891669,5.319638,0,0,0,0,0
62618.298912,7,964,4.77919,-0.013243,-3.650657,-0.594468,2.179221,-1.323262,1615.340698,1615.340698,959.5,539.5
62618.300149,34,-0.108915,-0.021808,-1.076019,1.656904,7.864496,5.088518,0,0,0,0,0
62618.310159,34,0.180416,-0.135974,-0.93134,1.314716,8.243508,5.0731,0,0,0,0,0
62618.315578,7,965,4.779576,-0.015725,-3.636474,-0.591194,2.177326,-1.337944,1615.807495,1615.807495,959.5,539.5
62618.320169,34,0.400223,-0.263748,-0.879062,1.592389,7.730524,4.832551,0,0,0,0,0
62618.330148,34,0.510111,-0.322849,-0.855629,1.502875,7.440727,4.291725,0,0,0,0,0
62618.332244,7,966,4.780176,-0.018277,-3.622201,-0.582369,2.173556,-1.350095,1615.807495,1615.807495,959.5,539.5
62618.340158,34,0.500874,-0.360441,-0.764579,1.406176,7.736662,4.090993,0,0,0,0,0
62618.34891,7,967,4.780721,-0.021143,-3.607602,-0.573091,2.16856,-1.35939,1615.807495,1615.807495,959.5,539.5
62618.350167,34,0.442668,-0.377098,-0.653192,1.459615,7.914941,4.008963,0,0,0,0,0
62618.360177,34,0.367257,-0.495189,-0.638014,1.152004,7.961494,3.903582,0,0,0,0,0
62618.365576,7,968,4.783529,-0.023034,-3.5906,-0.565424,2.160783,-1.365431,1615.807495,1615.807495,959.5,539.5
62618.370187,34,0.242721,-0.720183,-0.709247,1.13988,8.521479,3.745062,0,0,0,0,0
62618.380166,34,-0.036339,-0.94461,-0.797896,1.563199,8.478818,3.038382,0,0,0,0,0
62618.382242,7,969,4.783308,-0.026511,-3.575104,-0.561285,2.14443,-1.369333,1615.807495,1615.807495,959.5,539.5
62618.390176,34,-0.364523,-1.049444,-0.869135,1.077609,8.297695,3.002606,0,0,0,0,0
62618.398908,7,970,4.782274,-0.030528,-3.559019,-0.564953,2.121148,-1.370449,1615.807495,1615.807495,959.5,539.5
62618.400186,34,-0.692946,-1.239102,-0.724135,0.70698,8.575667,3.858676,0,0,0,0,0
62618.410195,34,-0.969553,-1.607379,-0.44989,0.612377,9.164393,5.011429,0,0,0,0,0
62618.415573,7,971,4.780931,-0.034993,-3.54199,-0.574758,2.085984,-1.359033,1615.807495,1615.807495,959.5,539.5
62618.420205,34,-1.200057,-2.147379,-0.162744,1.864373,9.776619,6.546337,0,0,0,0,0
62618.430184,34,-1.418574,-2.97773,0.074391,3.161126,9.845925,7.454947,0,0,0,0,0
62618.432239,7,972,4.779623,-0.039298,-3.524279,-0.58604,2.028179,-1.327557,1615.807495,1615.807495,959.5,539.5
62618.440194,34,-1.505728,-3.743015,0.115104,3.488496,9.365125,5.999524,0,0,0,0,0
62618.448905,7,973,4.778202,-0.043027,-3.506704,-0.592272,1.947175,-1.281669,1615.807495,1615.807495,959.5,539.5
62618.450204,34,-1.348453,-3.946134,-0.097426,3.045716,8.61279,3.9434,0,0,0,0,0
62618.460214,34,-1.044415,-3.566781,-0.44872,2.54875,8.05011,3.341202,0,0,0,0,0
62618.465571,7,974,4.778845,-0.044815,-3.488044,-0.590763,1.870877,-1.245816,1615.807495,1615.807495,959.5,539.5
62618.470223,34,-0.778799,-3.054106,-0.761423,1.131198,8.02571,4.658912,0,0,0,0,0
62618.480203,34,-0.428347,-2.167437,-0.693375,1.316363,9.786649,5.05903,0,0,0,0,0
62618.482237,7,975,4.777032,-0.048034,-3.470961,-0.585488,1.819799,-1.229266,1615.807495,1615.807495,959.5,539.5
62618.490212,34,0.018995,-1.562369,-0.441046,2.555336,9.927955,5.869145,0,0,0,0,0
62618.498903,7,976,4.775703,-0.05065,-3.453226,-0.575421,1.793189,-1.221186,1616.274414,1616.274414,959.5,539.5
62618.500222,34,0.318294,-1.176988,-0.279089,1.574276,9.570348,5.974975,0,0,0,0,0
62618.510232,34,0.476299,-0.795877,0.00095,2.674189,9.193582,5.207072,0,0,0,0,0
62618.515569,7,977,4.774724,-0.052822,-3.434793,-0.563186,1.780709,-1.214576,1616.274414,1616.274414,959.5,539.5
62618.520242,34,0.558895,-0.635527,0.250041,2.806214,9.052575,5.030739,0,0,0,0,0
62618.530221,34,0.539942,-0.610521,0.329962,2.821632,9.181008,4.726721,0,0,0,0,0
62618.532235,7,978,4.773706,-0.054808,-3.415837,-0.550916,1.773123,-1.205535,1616.274414,1616.274414,959.5,539.5
62618.540231,34,0.407325,-0.579556,0.183078,3.069517,9.470207,4.551735,0,0,0,0,0
62618.548901,7,979,4.77216,-0.056583,-3.396811,-0.541213,1.765269,-1.200021,1616.274414,1616.274414,959.5,539.5
62618.550241,34,0.341275,-0.585646,-0.149497,3.392545,9.764644,4.340973,0,0,0,0,0
62618.56025,34,0.417098,-0.595721,-0.425087,4.404291,10.131382,4.254603,0,0,0,0,0
62618.565567,7,980,4.771183,-0.056192,-3.377566,-0.531478,1.758945,-1.20306,1616.274414,1616.274414,959.5,539.5
62618.57026,34,0.553816,-0.345457,-0.528053,5.75149,10.40636,4.142186,0,0,0,0,0
62618.580239,34,0.72399,-0.017379,-0.462132,6.018085,10.08902,4.562512,0,0,0,0,0
62618.582233,7,981,4.76849,-0.056639,-3.359215,-0.520283,1.760949,-1.212098,1616.274414,1616.274414,959.5,539.5
62618.590249,34,0.811706,0.285622,-0.540747,4.677773,8.890911,5.869444,0,0,0,0,0
62618.598899,7,982,4.765714,-0.056468,-3.341341,-0.508653,1.77099,-1.226517,1616.274414,1616.274414,959.5,539.5
62618.600259,34,0.883859,0.222806,-0.657964,3.669469,7.965536,7.533833,0,0,0,0,0
62618.610269,34,1.01822,0.136318,-0.655769,3.06308,7.736662,7.901618,0,0,0,0,0
62618.615565,7,983,4.76369,-0.055825,-3.323845,-0.493263,1.780677,-1.241895,1616.274414,1616.274414,959.5,539.5
62618.620278,34,1.336629,0.262558,-0.632676,2.600093,7.907456,7.069349,0,0,0,0,0
62618.630258,34,1.764748,0.107691,-0.742296,2.492766,8.47298,6.399043,0,0,0,0,0
62618.632231,7,984,4.762741,-0.054679,-3.306597,-0.468802,1.793163,-1.259161,1616.274414,1616.274414,959.5,539.5
62618.640267,34,2.10809,-0.250299,-0.807198,2.667603,7.764803,5.88112,0,0,0,0,0
62618.648897,7,985,4.762717,-0.053277,-3.289686,-0.433005,1.797851,-1.27484,1616.274414,1616.274414,959.5,539.5
62618.650277,34,2.170454,-0.775879,-0.869427,2.089505,6.585406,5.519772,0,0,0,0,0
62618.660287,34,1.928141,-1.243316,-0.906141,1.085393,6.824009,4.525389,0,0,0,0,0
62618.665562,7,986,4.763634,-0.051126,-3.273284,-0.396454,1.786862,-1.284682,1616.741211,1616.741211,959.5,539.5
62618.670297,34,1.431625,-1.596918,-0.767566,0.446971,8.595575,3.548371,0,0,0,0,0
62618.680276,34,0.918869,-1.852272,-0.335184,-0.146246,10.058783,2.919529,0,0,0,0,0
62618.682228,7,987,4.763458,-0.050831,-3.255086,-0.370147,1.762461,-1.283687,1616.741211,1616.741211,959.5,539.5
62618.690286,34,0.560997,-1.886455,0.327317,-0.191452,9.981693,2.372117,0,0,0,0,0
62618.698895,7,988,4.762801,-0.051078,-3.235052,-0.352968,1.731928,-1.265386,1616.741211,1616.741211,959.5,539.5
62618.700295,34,0.252578,-2.034917,0.747205,1.348995,8.334518,2.670896,0,0,0,0,0
62618.710305,34,0.096728,-2.058315,0.638217,3.537294,7.120692,2.684967,0,0,0,0,0
62618.71556,7,989,4.761688,-0.051882,-3.214817,-0.340554,1.698924,-1.243721,1616.274414,1616.274414,959.5,539.5
62618.720315,34,0.010909,-1.622256,0.324588,4.471352,6.992559,1.953587,0,0,0,0,0
62618.730302,34,-0.044839,-1.017096,0.16312,4.091741,7.322323,1.729354,0,0,0,0,0
62618.732226,7,990,4.759958,-0.053099,-3.195345,-0.33392,1.677838,-1.232785,1616.274414,1616.274414,959.5,539.5
62618.740312,34,-0.188266,-0.466265,0.205254,3.109933,7.350165,2.087709,0,0,0,0,0
