13489.181025,34,-0.029864,-0.019109,-0.01998,-0.34623,7.19868,6.641239,0,0,0,0,0
13489.181541,7,2138,-0.418984,0.017937,-0.046311,-0.737275,-0.563862,-1.608613,1093.390015,1093.390015,639.5,359.5
13489.191004,34,-0.04053,-0.014896,-0.022098,-0.328417,7.205865,6.682703,0,0,0,0,0
13489.198196,7,2139,-0.418831,0.01782,-0.046376,-0.737843,-0.564279,-1.608573,1093.390015,1093.390015,639.5,359.5
13489.201014,34,-0.046919,-0.007515,-0.017859,-0.340542,7.234156,6.741082,0,0,0,0,0
13489.211024,34,-0.044785,-0.003279,-0.014702,-0.354014,7.229516,6.791677,0,0,0,0,0
13489.214851,7,2140,-0.418693,0.017711,-0.046443,-0.738492,-0.564473,-1.608592,1093.390015,1093.390015,639.5,359.5
13489.221034,34,-0.031989,-0.002191,-0.010502,-0.342787,7.236402,6.819519,0,0,0,0,0
13489.231013,34,-0.024518,-6.7e-05,-0.005219,-0.323328,7.249275,6.851552,0,0,0,0,0
13489.231506,7,2141,-0.418585,0.017639,-0.04649,-0.738878,-0.564603,-1.608544,1093.390015,1093.390015,639.5,359.5
13489.241023,34,-0.017033,-0.005373,0.001191,-0.330513,7.255861,6.84272,0,0,0,0,0
13489.248161,7,2142,-0.418507,0.017612,-0.046515,-0.739032,-0.564822,-1.608279,1093.390015,1093.390015,639.5,359.5
13489.251033,34,-0.0021,-0.008519,0.005414,-0.325423,7.277267,6.810537,0,0,0,0,0
13489.261012,34,0.007503,-0.016974,0.006504,-0.310754,7.263795,6.755602,0,0,0,0,0
13489.264817,7,2143,-0.419269,0.017252,-0.046267,-0.738827,-0.565644,-1.607243,1093.390015,1093.390015,639.5,359.5
13489.271022,34,0.008572,-0.012742,0.009666,-0.310305,7.298223,6.700666,0,0,0,0,0
13489.281031,34,0.003232,-0.001099,0.010665,-0.297731,7.275471,6.69378,0,0,0,0,0
13489.281472,7,2144,-0.419257,0.017263,-0.046274,-0.738611,-0.565956,-1.606769,1093.390015,1093.390015,639.5,359.5
13489.291041,34,-0.002124,0.011625,0.007386,-0.26929,7.285799,6.665938,0,0,0,0,0
13489.298127,7,2145,-0.419225,0.017274,-0.046298,-0.738541,-0.565803,-1.606655,1093.390015,1093.390015,639.5,359.5
13489.30102,34,-0.010681,0.025403,0.003047,-0.251776,7.271429,6.605164,0,0,0,0,0
13489.31103,34,-0.015999,0.022195,0.004165,-0.250429,7.273525,6.543642,0,0,0,0,0
13489.314782,7,2146,-0.419157,0.017265,-0.046348,-0.738665,-0.56539,-1.606776,1093.390015,1093.390015,639.5,359.5
13489.32104,34,-0.027701,0.005195,0.001156,-0.258961,7.273076,6.534811,0,0,0,0,0
13489.33105,34,-0.044715,-0.015023,0.001399,-0.24998,7.239096,6.55457,0,0,0,0,0
13489.331437,7,2147,-0.419051,0.017223,-0.046434,-0.739119,-0.565529,-1.606552,1093.390015,1093.390015,639.5,359.5
13489.341029,34,-0.052179,-0.026684,-0.005942,-0.252375,7.260202,6.627468,0,0,0,0,0
13489.348092,7,2148,-0.418908,0.017162,-0.046542,-0.739857,-0.566151,-1.606104,1093.390015,1093.390015,639.5,359.5
13489.351039,34,-0.045805,-0.019225,-0.008166,-0.255668,7.314839,6.699319,0,0,0,0,0
13489.361048,34,-0.045839,-0.008592,-0.013587,-0.247585,7.272177,6.773564,0,0,0,0,0
13489.364748,7,2149,-0.419511,0.016747,-0.046445,-0.740232,-0.566882,-1.605646,1093.390015,1093.390015,639.5,359.5
13489.371058,34,-0.052268,0.007315,-0.017953,-0.244591,7.26619,6.854396,0,0,0,0,0
13489.381045,34,-0.039519,0.025406,-0.020293,-0.293839,7.296577,6.883885,0,0,0,0,0
13489.381403,7,2150,-0.41937,0.016753,-0.0465,-0.740911,-0.566665,-1.605997,1093.390015,1093.390015,639.5,359.5
13489.391055,34,-0.018193,0.021223,-0.016091,-0.341739,7.253766,6.868467,0,0,0,0,0
13489.398058,7,2151,-0.419254,0.016827,-0.046522,-0.741099,-0.566308,-1.606386,1093.390015,1093.390015,639.5,359.5
13489.401065,34,0.003164,0.0117,-0.004377,-0.341739,7.236552,6.850654,0,0,0,0,0
13489.411075,34,0.018107,0.008539,0.003047,-0.316442,7.251071,6.813382,0,0,0,0,0
13489.414713,7,2152,-0.419184,0.016962,-0.04652,-0.740763,-0.566208,-1.606353,1093.390015,1093.390015,639.5,359.5
13489.421054,34,0.034065,0.022388,0.002861,-0.302371,7.218739,6.742579,0,0,0,0,0
13489.431064,34,0.040431,0.035151,0.000594,-0.325124,7.181167,6.618936,0,0,0,0,0
13489.431368,7,2153,-0.419134,0.017132,-0.046499,-0.740041,-0.565746,-1.606544,1093.390015,1093.390015,639.5,359.5
13489.441073,34,0.026594,0.02979,0.001769,-0.329764,7.169042,6.567443,0,0,0,0,0
13489.448023,7,2154,-0.41908,0.017274,-0.046498,-0.739516,-0.565226,-1.606762,1093.390015,1093.390015,639.5,359.5
13489.451053,34,-0.004261,0.017976,0.008412,-0.329315,7.177724,6.543193,0,0,0,0,0
13489.461062,34,-0.021285,0.009416,0.010696,-0.31719,7.207063,6.560258,0,0,0,0,0
13489.464679,7,2155,-0.419362,0.017189,-0.046208,-0.739616,-0.564846,-1.606809,1093.390015,1093.390015,639.5,359.5
13489.471072,34,-0.020229,0.004142,0.005398,-0.292791,7.248676,6.617439,0,0,0,0,0
13489.481082,34,-0.016005,0.010563,-0.003211,-0.248633,7.239994,6.63151,0,0,0,0,0
13489.481334,7,2156,-0.419295,0.017256,-0.046263,-0.739815,-0.564803,-1.606696,1093.390015,1093.390015,639.5,359.5
13489.491061,34,-0.0203,0.016946,-0.010712,-0.258662,7.225475,6.666687,0,0,0,0,0
13489.497989,7,2157,-0.4192,0.017311,-0.046323,-0.740056,-0.564566,-1.606902,1093.390015,1093.390015,639.5,359.5
13489.501071,34,-0.032001,0.012644,-0.00742,-0.271685,7.192543,6.709797,0,0,0,0,0
13489.511081,34,-0.036267,0.015811,-0.007426,-0.25986,7.218589,6.765481,0,0,0,0,0
13489.514644,7,2158,-0.419093,0.017356,-0.046387,-0.740521,-0.564328,-1.607077,1093.390015,1093.390015,639.5,359.5
13489.521091,34,-0.032023,0.031728,-0.00544,-0.250729,7.221134,6.830147,0,0,0,0,0
13489.53107,34,-0.020352,0.048774,-0.012034,-0.263003,7.231612,6.834188,0,0,0,0,0
13489.5313,7,2159,-0.418986,0.017423,-0.046426,-0.740863,-0.563589,-1.607608,1093.390015,1093.390015,639.5,359.5
13489.54108,34,-0.001204,0.066878,-0.01227,-0.264201,7.232061,6.788533,0,0,0,0,0
13489.547955,7,2160,-0.418883,0.017528,-0.046428,-0.740782,-0.562318,-1.608568,1093.390015,1093.390015,639.5,359.5
13489.551089,34,0.006287,0.053096,-0.007926,-0.289947,7.2132,6.712641,0,0,0,0,0
13489.561099,34,0.00527,0.032913,-0.002424,-0.324675,7.231761,6.666237,0,0,0,0,0
13489.56461,7,2161,-0.419899,0.017355,-0.046301,-0.740541,-0.562016,-1.608705,1093.390015,1093.390015,639.5,359.5
13489.571078,34,0.004242,0.016978,0.001978,-0.310305,7.224876,6.604416,0,0,0,0,0
13489.581088,34,0.003198,0.003184,0.002094,-0.298779,7.244784,6.600374,0,0,0,0,0
13489.581265,7,2162,-0.419853,0.017436,-0.046317,-0.74036,-0.561855,-1.608686,1093.390015,1093.390015,639.5,359.5
13489.591098,34,-0.007437,-0.01064,0.001188,-0.299677,7.251969,6.642138,0,0,0,0,0
13489.59792,7,2163,-0.419787,0.0175,-0.04636,-0.740387,-0.56213,-1.608369,1093.390015,1093.390015,639.5,359.5
13489.601108,34,-0.023417,-0.00329,0.004405,-0.286504,7.235653,6.670279,0,0,0,0,0
13489.611087,34,-0.028764,0.010479,0.00432,-0.272284,7.248377,6.73225,0,0,0,0,0
13489.614575,7,2164,-0.419704,0.017553,-0.046422,-0.740722,-0.562103,-1.608212,1093.390015,1093.390015,639.5,359.5
13489.621097,34,-0.023479,0.024319,-0.002219,-0.258662,7.258107,6.79946,0,0,0,0,0
13489.631106,34,-0.010744,0.04243,-0.008827,-0.25028,7.264394,6.831045,0,0,0,0,0
13489.631231,7,2165,-0.419607,0.01763,-0.046465,-0.74092,-0.561526,-1.608575,1093.390015,1093.390015,639.5,359.5
13489.641086,34,0.006294,0.046737,-0.008942,-0.244142,7.22772,6.787186,0,0,0,0,0
13489.647886,7,2166,-0.419506,0.017749,-0.04647,-0.740717,-0.560678,-1.609196,1093.390015,1093.390015,639.5,359.5
13489.651095,34,0.013791,0.026596,-0.005614,-0.255668,7.234905,6.77087,0,0,0,0,0
13489.661105,34,0.015977,-0.000996,-0.001135,-0.253273,7.229067,6.671177,0,0,0,0,0
13489.664541,7,2167,-0.419988,0.017443,-0.046182,-0.740249,-0.560755,-1.608971,1093.390015,1093.390015,639.5,359.5
13489.671115,34,0.011727,-0.008437,-0.001055,-0.245639,7.195237,6.6601,0,0,0,0,0
13489.681094,34,1.9e-05,-0.016962,-0.001998,-0.248932,7.220834,6.656807,0,0,0,0,0
13489.681196,7,2168,-0.419895,0.017545,-0.046167,-0.740019,-0.561137,-1.608638,1093.390015,1093.390015,639.5,359.5
13489.691104,34,-0.010651,-0.012743,-0.005183,-0.246986,7.211853,6.679709,0,0,0,0,0
13489.697851,7,2169,-0.419774,0.017629,-0.046158,-0.740078,-0.561487,-1.608381,1093.390015,1093.390015,639.5,359.5
13489.701114,34,-0.016016,0.008461,-0.007462,-0.256716,7.213799,6.703061,0,0,0,0,0
13489.711124,34,-0.006446,0.020165,-0.007601,-0.271086,7.210955,6.680308,0,0,0,0,0
13489.714507,7,2170,-0.419637,0.017706,-0.046146,-0.740137,-0.561248,-1.608569,1093.390015,1093.390015,639.5,359.5
13489.721103,34,-0.002169,0.013807,-0.005436,-0.287851,7.224576,6.628217,0,0,0,0,0
13489.731113,34,-1.1e-05,-0.004218,-0.005302,-0.288001,7.226822,6.595884,0,0,0,0,0
13489.731162,7,2171,-0.41949,0.017779,-0.04614,-0.740052,-0.561194,-1.608598,1093.390015,1093.390015,639.5,359.5
13489.741122,34,-0.003197,-0.01271,-0.006285,-0.255369,7.25661,6.54499,0,0,0,0,0
13489.747817,7,2172,-0.419313,0.01783,-0.046154,-0.740016,-0.561621,-1.608334,1093.390015,1093.390015,639.5,359.5
13489.751132,34,-0.011728,-0.027547,-0.01573,-0.241149,7.226522,6.590046,0,0,0,0,0
13489.761111,34,-0.025632,-0.013759,-0.026446,-0.249232,7.248676,6.620582,0,0,0,0,0
13489.764472,7,2173,-0.419865,0.017579,-0.045849,-0.740023,-0.562148,-1.608187,1093.390015,1093.390015,639.5,359.5
13489.771121,34,-0.028881,0.005358,-0.034054,-0.267494,7.264394,6.664741,0,0,0,0,0
13489.781127,7,2174,-0.419663,0.017578,-0.045878,-0.740383,-0.561968,-1.608762,1093.390015,1093.390015,639.5,359.5
13489.781131,34,-0.02678,0.027636,-0.033176,-0.280966,7.241342,6.729706,0,0,0,0,0
13489.791141,34,-0.029943,0.016992,-0.02774,-0.3127,7.228468,6.789581,0,0,0,0,0
13489.797782,7,2175,-0.419464,0.01759,-0.045903,-0.740754,-0.561643,-1.609341,1093.390015,1093.390015,639.5,359.5
13489.80112,34,-0.027787,0.013787,-0.021322,-0.305964,7.240593,6.807544,0,0,0,0,0
13489.81113,34,-0.01818,0.00321,-0.020215,-0.319286,7.216194,6.829249,0,0,0,0,0
13489.814438,7,2176,-0.41928,0.01763,-0.045915,-0.741008,-0.561588,-1.609614,1093.390015,1093.390015,639.5,359.5
13489.821139,34,-0.003232,-0.01266,-0.016957,-0.353565,7.24224,6.838829,0,0,0,0,0
13489.831093,7,2177,-0.419123,0.017714,-0.045898,-0.740875,-0.561976,-1.609508,1093.390015,1093.390015,639.5,359.5
13489.831149,34,0.013828,-0.011561,-0.01171,-0.325423,7.213499,6.828051,0,0,0,0,0
13489.841128,34,0.018091,-0.006256,-0.008572,-0.339943,7.202273,6.766379,0,0,0,0,0
13489.847748,7,2178,-0.418992,0.017832,-0.045863,-0.740485,-0.562227,-1.609382,1093.390015,1093.390015,639.5,359.5
13489.851138,34,0.015957,0.0075,-0.003337,-0.33665,7.235055,6.672824,0,0,0,0,0
13489.861148,34,0.009542,0.025504,-0.002384,-0.333656,7.22293,6.61205,0,0,0,0,0
13489.864403,7,2179,-0.419861,0.01741,-0.045382,-0.740072,-0.561814,-1.609401,1093.390015,1093.390015,639.5,359.5
13489.871127,34,0.000996,0.02974,-0.007714,-0.345781,7.240593,6.570137,0,0,0,0,0
13489.881059,7,2180,-0.419781,0.017477,-0.045382,-0.739983,-0.561292,-1.609787,1093.390015,1093.390015,639.5,359.5
13489.881137,34,-0.00859,0.026527,-0.00871,-0.310305,7.24673,6.569239,0,0,0,0,0
13489.891147,34,-0.020303,0.021184,-0.009678,-0.317789,7.263196,6.591094,0,0,0,0,0
13489.897714,7,2181,-0.419676,0.017516,-0.045419,-0.740173,-0.560939,-1.610087,1093.390015,1093.390015,639.5,359.5
13489.901156,34,-0.022423,0.009518,-0.011709,-0.291893,7.257358,6.683152,0,0,0,0,0
13489.911136,34,-0.021347,0.002097,-0.011654,-0.295036,7.277417,6.714437,0,0,0,0,0
13489.914369,7,2182,-0.419554,0.017554,-0.04547,-0.74042,-0.560936,-1.610178,1093.390015,1093.390015,639.5,359.5
13489.921145,34,-0.005342,-0.001055,-0.005302,-0.303718,7.280111,6.765331,0,0,0,0,0
13489.931024,7,2183,-0.419437,0.017625,-0.045515,-0.740357,-0.561152,-1.61,1093.390015,1093.390015,639.5,359.5
13489.931155,34,0.005339,-0.010582,-0.001007,-0.302671,7.248377,6.768924,0,0,0,0,0
13489.941165,34,0.012794,-0.009494,-0.001051,-0.293989,7.260202,6.771469,0,0,0,0,0
13489.947679,7,2184,-0.419324,0.017728,-0.045545,-0.740066,-0.561481,-1.609703,1093.390015,1093.390015,639.5,359.5
13489.951144,34,0.011711,-0.002062,-0.00324,-0.267344,7.25661,6.786138,0,0,0,0,0
13489.961154,34,0.007409,0.004332,-0.012875,-0.256267,7.216493,6.764134,0,0,0,0,0
13489.964335,7,2185,-0.419757,0.017107,-0.045809,-0.739731,-0.561814,-1.609511,1093.390015,1093.390015,639.5,359.5
13489.971164,34,0.000985,0.011763,-0.019307,-0.271984,7.224427,6.753506,0,0,0,0,0
13489.98099,7,2186,-0.419654,0.017203,-0.045819,-0.739638,-0.56164,-1.609873,1093.390015,1093.390015,639.5,359.5
13489.981174,34,-0.005428,0.017063,-0.023588,-0.304467,7.215595,6.776109,0,0,0,0,0
13489.991153,34,-9.9e-05,0.022372,-0.020454,-0.329615,7.215745,6.745423,0,0,0,0,0
13489.997645,7,2187,-0.419555,0.017309,-0.045819,-0.739538,-0.561262,-1.610371,1093.390015,1093.390015,639.5,359.5
13490.001163,34,0.003104,0.028723,-0.015185,-0.355361,7.187304,6.703809,0,0,0,0,0
13490.011172,34,0.006339,0.021269,-0.006604,-0.392783,7.182813,6.688391,0,0,0,0,0
13490.0143,7,2188,-0.419478,0.017417,-0.045822,-0.739334,-0.560834,-1.610731,1093.390015,1093.390015,639.5,359.5
13490.021182,34,0.010631,0.017007,0.00088,-0.363744,7.187154,6.639144,0,0,0,0,0
13490.030955,7,2189,-0.419423,0.017515,-0.045839,-0.739048,-0.560588,-1.610763,1093.390015,1093.390015,639.5,359.5
13490.031161,34,0.009586,0.014856,0.006238,-0.329465,7.178472,6.588549,0,0,0,0,0
13490.041171,34,0.001088,0.001029,0.007456,-0.292641,7.167695,6.623876,0,0,0,0,0
13490.04761,7,2190,-0.419361,0.017581,-0.045872,-0.738926,-0.560628,-1.610516,1093.390015,1093.390015,639.5,359.5
13490.051181,34,-0.014888,-0.001152,0.007549,-0.281265,7.169042,6.622977,0,0,0,0,0
13490.061191,34,-0.019178,0.013692,0.005316,-0.286953,7.184759,6.67926,0,0,0,0,0
13490.064266,7,2191,-0.420189,0.016458,-0.045991,-0.738771,-0.560728,-1.609987,1093.390015,1093.390015,639.5,359.5
13490.07117,34,-0.013866,0.013733,0.001022,-0.265548,7.197333,6.721173,0,0,0,0,0
13490.080921,7,2192,-0.420152,0.016451,-0.045997,-0.738867,-0.560498,-1.610052,1093.390015,1093.390015,639.5,359.5
13490.08118,34,-0.009628,0.018017,-0.004368,-0.263752,7.216793,6.767128,0,0,0,0,0
13490.091189,34,-0.004305,0.024391,-0.00231,-0.253722,7.219188,6.779702,0,0,0,0,0
13490.097576,7,2193,-0.42011,0.016461,-0.045975,-0.73882,-0.560101,-1.610261,1093.390015,1093.390015,639.5,359.5
13490.101169,34,0.003166,0.022282,0.000873,-0.274379,7.233707,6.721473,0,0,0,0,0
13490.111178,34,0.006384,0.007444,0.000977,-0.293989,7.234007,6.709947,0,0,0,0,0
13490.114231,7,2194,-0.420067,0.016487,-0.045939,-0.73862,-0.559909,-1.610278,1093.390015,1093.390015,639.5,359.5
13490.121188,34,0.003177,0.014857,0.000933,-0.282313,7.26155,6.706354,0,0,0,0,0
13490.130887,7,2195,-0.420007,0.016514,-0.045904,-0.738468,-0.559609,-1.610386,1093.390015,1093.390015,639.5,359.5
13490.131198,34,-0.001114,0.027585,-0.002351,-0.254171,7.244635,6.629863,0,0,0,0,0
13490.141177,34,-0.007498,0.020141,-0.003328,-0.29354,7.240443,6.607859,0,0,0,0,0
13490.147542,7,2196,-0.419921,0.016522,-0.045884,-0.738468,-0.559266,-1.610566,1093.390015,1093.390015,639.5,359.5
13490.151187,34,-0.013865,0.008439,-0.00107,-0.322879,7.240443,6.569838,0,0,0,0,0
13490.161197,34,-0.01065,-0.006394,-0.002033,-0.329465,7.269034,6.546037,0,0,0,0,0
13490.164197,7,2197,-0.420109,0.016055,-0.046003,-0.738252,-0.559501,-1.610273,1093.390015,1093.390015,639.5,359.5
13490.171207,34,-0.009583,-0.005335,-0.000979,-0.320034,7.244784,6.524782,0,0,0,0,0
13490.180852,7,2198,-0.419996,0.016016,-0.046029,-0.738371,-0.559832,-1.609961,1093.390015,1093.390015,639.5,359.5
13490.181186,34,-0.021282,-0.018107,-0.000821,-0.306563,7.251371,6.547834,0,0,0,0,0
13490.191196,34,-0.037292,-0.018122,-0.010349,-0.286055,7.293433,6.64588,0,0,0,0,0
13490.197507,7,2199,-0.419845,0.015949,-0.046083,-0.738838,-0.560278,-1.609709,1093.390015,1093.390015,639.5,359.5
13490.201205,34,-0.036288,0.004198,-0.01907,-0.292941,7.255113,6.669082,0,0,0,0,0
13490.211215,34,-0.032071,0.024388,-0.023521,-0.324076,7.229965,6.709348,0,0,0,0,0
13490.214162,7,2200,-0.419667,0.015881,-0.046141,-0.739289,-0.560016,-1.610139,1093.390015,1093.390015,639.5,359.5
13490.221194,34,-0.032062,0.029667,-0.018228,-0.357606,7.234456,6.696475,0,0,0,0,0
13490.230818,7,2201,-0.419492,0.015816,-0.046206,-0.739728,-0.559498,-1.610687,1093.390015,1093.390015,639.5,359.5
13490.231204,34,-0.03631,0.023281,-0.01709,-0.329465,7.240593,6.731352,0,0,0,0,0
13490.241214,34,-0.03203,0.020095,-0.012816,-0.338147,7.247628,6.797514,0,0,0,0,0
13490.247473,7,2202,-0.419326,0.015766,-0.046273,-0.740134,-0.55913,-1.611055,1093.390015,1093.390015,639.5,359.5
13490.251224,34,-0.019241,0.021193,-0.010751,-0.345631,7.263645,6.807095,0,0,0,0,0
13490.261203,34,-0.012829,0.019071,-0.005428,-0.358055,7.298672,6.844666,0,0,0,0,0
13490.264128,7,2203,-0.419752,0.01566,-0.046213,-0.740009,-0.558864,-1.611362,1093.390015,1093.390015,639.5,359.5
13490.271213,34,-0.005376,0.019104,-0.006531,-0.37497,7.280859,6.838978,0,0,0,0,0
13490.280783,7,2204,-0.419655,0.015709,-0.04625,-0.73995,-0.558535,-1.611565,1093.390015,1093.390015,639.5,359.5
13490.281222,34,0.00103,0.021224,-0.001243,-0.371378,7.303313,6.860533,0,0,0,0,0
13490.291202,34,-0.003201,0.01058,0.003131,-0.363444,7.316036,6.876101,0,0,0,0,0
13490.297438,7,2205,-0.41958,0.015808,-0.046282,-0.739872,-0.558364,-1.611542,1093.390015,1093.390015,639.5,359.5
13490.301211,34,-0.004262,0.00951,0.004212,-0.342338,7.287296,6.922654,0,0,0,0,0
13490.311221,34,-0.004261,0.011627,0.005262,-0.311353,7.281308,6.99181,0,0,0,0,0
13490.314094,7,2206,-0.419524,0.015963,-0.046296,-0.739825,-0.558235,-1.611448,1093.390015,1093.390015,639.5,359.5
13490.321231,34,-0.001061,0.022216,0.011565,-0.311802,7.261699,7.053183,0,0,0,0,0
13490.330749,7,2207,-0.419499,0.016193,-0.046262,-0.739639,-0.557748,-1.611469,1093.390015,1093.390015,639.5,359.5
13490.33121,34,0.01491,0.039222,0.016688,-0.310155,7.241491,7.034322,0,0,0,0,0
13490.34122,34,0.04689,0.047777,0.027139,-0.311652,7.242988,6.975794,0,0,0,0,0
13490.347404,7,2208,-0.419526,0.016516,-0.046158,-0.738767,-0.556864,-1.611535,1093.390015,1093.390015,639.5,359.5
13490.35123,34,0.076769,0.045697,0.041954,-0.286055,7.223978,6.792874,0,0,0,0,0
13490.361239,34,0.088539,0.018147,0.045322,-0.249082,7.21799,6.673722,0,0,0,0,0
13490.364059,7,2209,-0.419996,0.016441,-0.046207,-0.73714,-0.556389,-1.611173,1093.390015,1093.390015,639.5,359.5
13490.371219,34,0.077908,0.003256,0.045492,-0.24519,7.225475,6.525231,0,0,0,0,0
13490.380714,7,2210,-0.420053,0.016767,-0.046079,-0.735811,-0.556514,-1.610284,1093.390015,1093.390015,639.5,359.5
13490.381233,34,0.058722,-0.00315,0.039231,-0.245639,7.206165,6.442153,0,0,0,0,0
13490.391243,34,0.038463,-0.004256,0.032933,-0.236209,7.201524,6.410569,0,0,0,0,0
13490.39737,7,2211,-0.420048,0.017019,-0.04599,-0.735006,-0.556731,-1.609497,1093.390015,1093.390015,639.5,359.5
13490.401253,34,0.027772,0.00317,0.024387,-0.240999,7.226672,6.388116,0,0,0,0,0
13490.411232,34,0.005387,-0.003243,0.017074,-0.231568,7.22278,6.425538,0,0,0,0,0
13490.414025,7,2212,-0.419978,0.017195,-0.045942,-0.734644,-0.556864,-1.60898,1093.390015,1093.390015,639.5,359.5
13490.421242,34,-0.024476,-0.007537,0.004445,-0.237406,7.238198,6.469996,0,0,0,0,0
13490.43068,7,2213,-0.419839,0.017299,-0.045935,-0.734968,-0.557078,-1.608687,1093.390015,1093.390015,639.5,359.5
13490.431252,34,-0.034102,-0.000108,-0.004107,-0.236508,7.253616,6.524033,0,0,0,0,0
13490.441262,34,-0.023487,0.006337,-0.012745,-0.258363,7.231163,6.601722,0,0,0,0,0
13490.447335,7,2214,-0.419662,0.017379,-0.045928,-0.735267,-0.557065,-1.608769,1093.390015,1093.390015,639.5,359.5
13490.451241,34,-0.011765,0.008493,-0.010684,-0.27902,7.22293,6.648275,0,0,0,0,0
13490.461251,34,-0.006401,0.004224,-0.001071,-0.32198,7.212901,6.600824,0,0,0,0,0
13490.46399,7,2215,-0.419697,0.017344,-0.045948,-0.735263,-0.556897,-1.608509,1093.390015,1093.390015,639.5,359.5
13490.47126,34,-0.005299,-0.004293,0.006462,-0.376767,7.182514,6.613996,0,0,0,0,0
13490.480646,7,2216,-0.419575,0.017403,-0.045949,-0.735208,-0.557109,-1.608149,1093.390015,1093.390015,639.5,359.5
13490.48127,34,0.001104,-0.005345,0.009642,-0.342637,7.168593,6.594088,0,0,0,0,0
13490.491249,34,3e-05,0.001015,0.009596,-0.32228,7.171587,6.551726,0,0,0,0,0
13490.497301,7,2217,-0.41946,0.017429,-0.045961,-0.735115,-0.557237,-1.607803,1093.390015,1093.390015,639.5,359.5
13490.501259,34,-0.012754,0.000967,0.009656,-0.324675,7.159462,6.537355,0,0,0,0,0
13490.511269,34,-0.030862,-0.004394,0.007651,-0.288001,7.153025,6.547983,0,0,0,0,0
13490.513956,7,2218,-0.419333,0.017399,-0.045997,-0.735387,-0.557385,-1.607457,1093.390015,1093.390015,639.5,359.5
13490.521248,34,-0.047915,-0.003387,0.005589,-0.274379,7.153325,6.613547,0,0,0,0,0
13490.530611,7,2219,-0.419192,0.017321,-0.046045,-0.736087,-0.557513,-1.607171,1093.390015,1093.390015,639.5,359.5
13490.531258,34,-0.053253,0.001901,0.004504,-0.316143,7.178323,6.654711,0,0,0,0,0
13490.541268,34,-0.045785,0.001914,0.00767,-0.368085,7.208859,6.750662,0,0,0,0,0
13490.547266,7,2220,-0.419074,0.017244,-0.046087,-0.73674,-0.557554,-1.606906,1093.390015,1093.390015,639.5,359.5
13490.551277,34,-0.032983,0.002993,0.014004,-0.393083,7.233258,6.80455,0,0,0,0,0
13490.561257,34,-0.022299,0.002987,0.023558,-0.405806,7.209458,6.808891,0,0,0,0,0
13490.563921,7,2221,-0.419492,0.017006,-0.046129,-0.737003,-0.557611,-1.606185,1093.390015,1093.390015,639.5,359.5
13490.571266,34,-0.019098,0.008282,0.027768,-0.429158,7.226073,6.798113,0,0,0,0,0
13490.580577,7,2222,-0.419508,0.016982,-0.046157,-0.737194,-0.557494,-1.605664,1093.390015,1093.390015,639.5,359.5
13490.581276,34,-0.018018,0.014615,0.035182,-0.421374,7.234456,6.77581,0,0,0,0,0
13490.591286,34,-0.025481,0.020947,0.036233,-0.40371,7.205566,6.798862,0,0,0,0,0
13490.597232,7,2223,-0.419567,0.016966,-0.046194,-0.737472,-0.557146,-1.605195,1093.390015,1093.390015,639.5,359.5
13490.601265,34,-0.03188,0.02411,0.035171,-0.399968,7.231013,6.769373,0,0,0,0,0
13490.611275,34,-0.02657,0.036854,0.036111,-0.382155,7.218739,6.798562,0,0,0,0,0
13490.613887,7,2224,-0.419662,0.016962,-0.046234,-0.737826,-0.55655,-1.604898,1093.390015,1093.390015,639.5,359.5
13490.621285,34,-0.030818,0.030468,0.037249,-0.366737,7.281907,6.85754,0,0,0,0,0
13490.630542,7,2225,-0.419792,0.016984,-0.046272,-0.738203,-0.555938,-1.604583,1093.390015,1093.390015,639.5,359.5
13490.631295,34,-0.030818,0.032585,0.038299,-0.3368,7.332801,6.885831,0,0,0,0,0
13490.641274,34,-0.015918,0.04642,0.040252,-0.305365,7.304211,6.912026,0,0,0,0,0
13490.647197,7,2226,-0.419954,0.017069,-0.046292,-0.738353,-0.555036,-1.604425,1093.390015,1093.390015,639.5,359.5
13490.651284,34,0.001114,0.059203,0.042203,-0.315244,7.34298,6.871012,0,0,0,0,0
13490.661293,34,0.016048,0.054996,0.046435,-0.286355,7.3096,6.828949,0,0,0,0,0
13490.663852,7,2227,-0.420182,0.016922,-0.046651,-0.738137,-0.553817,-1.604349,1093.390015,1093.390015,639.5,359.5
13490.671303,34,0.023524,0.053938,0.051743,-0.251028,7.302864,6.787336,0,0,0,0,0
13490.680508,7,2228,-0.420381,0.017131,-0.04663,-0.737581,-0.552839,-1.604057,1093.390015,1093.390015,639.5,359.5
13490.681282,34,0.028878,0.038041,0.052913,-0.236059,7.32846,6.715036,0,0,0,0,0
13490.691292,34,0.029944,0.030635,0.049766,-0.233514,7.329359,6.666387,0,0,0,0,0
13490.697163,7,2229,-0.420567,0.017368,-0.046607,-0.736961,-0.552271,-1.60352,1093.390015,1093.390015,639.5,359.5
13490.701302,34,0.023546,0.021095,0.043471,-0.241448,7.341034,6.688391,0,0,0,0,0
13490.711312,34,0.020341,0.022154,0.041343,-0.243693,7.31903,6.650221,0,0,0,0,0
13490.713818,7,2230,-0.420724,0.017618,-0.046596,-0.736467,-0.55191,-1.602968,1093.390015,1093.390015,639.5,359.5
13490.721291,34,0.026709,0.033856,0.039085,-0.247885,7.289242,6.637797,0,0,0,0,0
