62367.731551,34,0.22144,-0.028607,-0.056305,0.023351,7.471563,4.50578,0,0,0,0,0
62367.741561,34,0.173777,-0.121268,-0.013717,0.07694,7.470665,4.330495,0,0,0,0,0
62367.745685,7,811,-2.80887,-0.103719,-10.33091,-0.533703,0.214353,-1.562798,1650.822998,1650.822998,959.5,539.5
62367.75154,34,0.075919,-0.15466,0.016892,0.247136,7.562424,4.567003,0,0,0,0,0
62367.76155,34,-0.032701,-0.188991,0.013412,0.366438,7.629634,4.857998,0,0,0,0,0
62367.762351,7,812,-2.813917,-0.102482,-10.344192,-0.533239,0.210949,-1.560685,1650.822998,1650.822998,959.5,539.5
62367.77156,34,-0.089247,-0.156264,0.001678,0.623004,7.692054,5.238357,0,0,0,0,0
62367.779017,7,813,-2.818854,-0.101504,-10.357498,-0.534634,0.207988,-1.55906,1650.822998,1650.822998,959.5,539.5
62367.781539,34,-0.106401,-0.106423,-0.009313,0.754731,7.70388,5.576803,0,0,0,0,0
62367.791549,34,-0.062843,-0.064809,-0.026927,0.782124,7.796537,5.70314,0,0,0,0,0
62367.795683,7,814,-2.824604,-0.101976,-10.369223,-0.535571,0.206216,-1.558153,1650.822998,1650.822998,959.5,539.5
62367.801559,34,0.008468,-0.034816,-0.03284,0.772543,7.860454,5.644462,0,0,0,0,0
62367.811569,34,0.072368,-0.035611,-0.038471,0.713267,7.918833,5.413193,0,0,0,0,0
62367.812349,7,815,-2.829067,-0.101133,-10.382045,-0.534809,0.205446,-1.55822,1650.822998,1650.822998,959.5,539.5
62367.821548,34,0.101125,-0.048197,-0.045975,0.663121,8.00191,5.166656,0,0,0,0,0
62367.829015,7,816,-2.83332,-0.100333,-10.394717,-0.533131,0.204345,-1.558377,1650.822998,1650.822998,959.5,539.5
62367.831558,34,0.086168,-0.072533,-0.070252,0.549358,8.099507,4.998855,0,0,0,0,0
62367.841567,34,0.058377,-0.090493,-0.107325,0.401914,8.138276,4.805158,0,0,0,0,0
62367.845681,7,817,-2.837407,-0.099644,-10.407411,-0.531984,0.202614,-1.559042,1650.822998,1650.822998,959.5,539.5
62367.851577,34,0.026304,-0.087268,-0.141347,0.273032,8.134235,4.729715,0,0,0,0,0
62367.861556,34,-0.001502,-0.074512,-0.169063,0.164358,8.073311,4.730762,0,0,0,0,0
62367.862346,7,818,-2.841398,-0.099096,-10.42018,-0.531671,0.200968,-1.560663,1650.822998,1650.822998,959.5,539.5
62367.871566,34,-0.011214,-0.028855,-0.186458,0.046853,7.993078,4.683461,0,0,0,0,0
62367.879012,7,819,-2.845357,-0.09871,-10.432992,-0.531682,0.200439,-1.563405,1650.822998,1650.822998,959.5,539.5
62367.881576,34,0.005732,0.011573,-0.198602,-0.063917,7.858808,4.652475,0,0,0,0,0
62367.891586,34,0.035541,0.044522,-0.189403,-0.157023,7.749984,4.566254,0,0,0,0,0
62367.895678,7,820,-2.850497,-0.09997,-10.446536,-0.530886,0.200652,-1.566497,1650.822998,1650.822998,959.5,539.5
62367.901565,34,0.06118,0.046628,-0.166065,-0.182171,7.724686,4.460275,0,0,0,0,0
62367.911575,34,0.091148,0.022191,-0.133997,-0.188458,7.718549,4.357289,0,0,0,0,0
62367.912344,7,821,-2.8546,-0.100019,-10.459275,-0.529531,0.201226,-1.569144,1650.822998,1650.822998,959.5,539.5
62367.921584,34,0.133902,-0.006436,-0.103022,-0.140558,7.751331,4.292174,0,0,0,0,0
62367.92901,7,822,-2.858804,-0.100301,-10.471997,-0.527119,0.200912,-1.570485,1650.822998,1650.822998,959.5,539.5
62367.931594,34,0.170254,-0.037188,-0.076269,-0.050894,7.767797,4.208199,0,0,0,0,0
62367.941573,34,0.17992,-0.059493,-0.062263,0.026645,7.889344,4.131109,0,0,0,0,0
62367.945676,7,823,-2.863067,-0.100828,-10.484773,-0.524096,0.199774,-1.570863,1650.822998,1650.822998,959.5,539.5
62367.951583,34,0.166082,-0.069087,-0.063187,0.13472,8.04023,4.046685,0,0,0,0,0
62367.961593,34,0.129809,-0.05856,-0.074839,0.238903,8.143815,4.063899,0,0,0,0,0
62367.962342,7,824,-2.867325,-0.101602,-10.497719,-0.521547,0.19846,-1.571214,1650.822998,1650.822998,959.5,539.5
62367.971603,34,0.092384,-0.026741,-0.10373,0.27408,8.21806,4.067192,0,0,0,0,0
62367.979008,7,825,-2.870658,-0.105159,-10.509809,-0.519673,0.197609,-1.572532,1650.822998,1650.822998,959.5,539.5
62367.981582,34,0.064555,-0.003367,-0.133666,0.306712,8.259824,4.091891,0,0,0,0,0
62367.991592,34,0.039979,0.007235,-0.151776,0.311053,8.326136,4.105363,0,0,0,0,0
62367.995674,7,826,-2.874707,-0.106367,-10.523194,-0.518837,0.197597,-1.574843,1650.822998,1650.822998,959.5,539.5
62368.001601,34,0.028276,-0.000239,-0.150593,0.370629,8.373886,4.164041,0,0,0,0,0
62368.011611,34,0.025119,-0.01936,-0.147223,0.356858,8.392448,4.276756,0,0,0,0,0
62368.01234,7,827,-2.878685,-0.107717,-10.536764,-0.518304,0.197317,-1.577051,1650.822998,1650.822998,959.5,539.5
62368.02159,34,0.042194,-0.033101,-0.143992,0.306862,8.433013,4.296964,0,0,0,0,0
62368.029006,7,828,-2.882596,-0.109162,-10.550461,-0.517474,0.196651,-1.57895,1650.822998,1650.822998,959.5,539.5
62368.0316,34,0.059255,-0.023536,-0.134546,0.272733,8.490494,4.310436,0,0,0,0,0
62368.04161,34,0.076291,0.000885,-0.126286,0.239951,8.521779,4.253704,0,0,0,0,0
62368.045672,7,829,-2.886462,-0.110683,-10.564295,-0.516191,0.196466,-1.580837,1650.822998,1650.822998,959.5,539.5
62368.05162,34,0.078447,0.015672,-0.111475,0.176932,8.537197,4.177213,0,0,0,0,0
62368.061599,34,0.065719,0.02507,-0.090149,0.076341,8.59827,4.053571,0,0,0,0,0
62368.062338,7,830,-2.890332,-0.112299,-10.578317,-0.514906,0.196749,-1.582518,1650.822998,1650.822998,959.5,539.5
62368.071609,34,0.050895,0.026999,-0.061282,0.001497,8.639883,3.922294,0,0,0,0,0
62368.079004,7,831,-2.894266,-0.114021,-10.592584,-0.513964,0.197081,-1.58352,1650.822998,1650.822998,959.5,539.5
62368.081619,34,0.048858,0.010978,-0.039802,-0.03383,8.668324,3.936963,0,0,0,0,0
62368.091628,34,0.051091,-0.00398,-0.015149,-0.025896,8.730595,3.927682,0,0,0,0,0
62368.09567,7,832,-2.895251,-0.116441,-10.60137,-0.512998,0.197086,-1.583813,1650.822998,1650.822998,959.5,539.5
62368.101608,34,0.062899,-0.001952,0.013591,-0.048799,8.801397,3.968697,0,0,0,0,0
62368.111617,34,0.077916,-0.004164,0.044484,-0.05284,8.863219,3.991001,0,0,0,0,0
62368.112335,7,833,-2.899246,-0.118294,-10.616007,-0.511756,0.196916,-1.583107,1652.690674,1652.690674,959.5,539.5
62368.121627,34,0.088662,-0.004261,0.073246,-0.026196,8.979826,3.981271,0,0,0,0,0
62368.129001,7,834,-2.903318,-0.120169,-10.630868,-0.510197,0.196738,-1.58165,1652.690674,1652.690674,959.5,539.5
62368.131637,34,0.096151,-4.5e-05,0.084915,-0.001946,9.070987,3.970793,0,0,0,0,0
62368.141616,34,0.099341,0.010559,0.088016,-0.066013,9.086554,3.946842,0,0,0,0,0
62368.145667,7,835,-2.907441,-0.122039,-10.645993,-0.508529,0.196819,-1.580072,1652.690674,1652.690674,959.5,539.5
62368.151626,34,0.073778,0.037976,0.101788,-0.001946,9.178014,4.053421,0,0,0,0,0
62368.161636,34,0.049241,0.041112,0.092275,0.059576,9.294921,4.130211,0,0,0,0,0
62368.162333,7,836,-2.911619,-0.123898,-10.661421,-0.507435,0.197471,-1.57863,1652.690674,1652.690674,959.5,539.5
62368.171645,34,0.039558,0.049684,0.066641,0.060774,9.338481,4.304748,0,0,0,0,0
62368.178999,7,837,-2.912715,-0.126002,-10.672575,-0.506636,0.198564,-1.578138,1650.356201,1650.356201,959.5,539.5
62368.181625,34,0.018191,0.044401,0.045443,0.065863,9.45434,4.590803,0,0,0,0,0
62368.191634,34,0.001032,0.049798,0.0124,0.054786,9.501641,4.874164,0,0,0,0,0
62368.195665,7,838,-2.916748,-0.127639,-10.688412,-0.506458,0.199437,-1.578148,1650.356201,1650.356201,959.5,539.5
62368.201644,34,0.012551,0.080826,-0.034857,-0.016615,9.527986,5.117857,0,0,0,0,0
62368.211654,34,0.037925,0.123538,-0.074803,-0.157173,9.55493,5.354515,0,0,0,0,0
62368.212331,7,839,-2.920704,-0.129014,-10.704318,-0.505953,0.201281,-1.57981,1648.488647,1648.488647,959.5,539.5
62368.221633,34,0.070786,0.18317,-0.097846,-0.278421,9.51182,5.435197,0,0,0,0,0
62368.228997,7,840,-2.924639,-0.130064,-10.720174,-0.504588,0.204831,-1.583044,1648.488647,1648.488647,959.5,539.5
62368.231643,34,0.100487,0.237445,-0.112295,-0.44218,9.515862,5.43415,0,0,0,0,0
62368.241653,34,0.111101,0.256593,-0.115701,-0.625998,9.510623,5.390441,0,0,0,0,0
62368.245663,7,841,-2.928646,-0.130791,-10.735959,-0.502687,0.20951,-1.58706,1648.488647,1648.488647,959.5,539.5
62368.251663,34,0.08449,0.254347,-0.110222,-0.795446,9.543255,5.389093,0,0,0,0,0
62368.261642,34,0.024822,0.250966,-0.115248,-0.983305,9.552535,5.41948,0,0,0,0,0
62368.262329,7,842,-2.932828,-0.131231,-10.751728,-0.50162,0.214206,-1.591052,1648.488647,1648.488647,959.5,539.5
62368.271652,34,-0.039144,0.263501,-0.124651,-1.168919,9.592652,5.528304,0,0,0,0,0
62368.278995,7,843,-2.937258,-0.131385,-10.767502,-0.502317,0.219209,-1.595267,1648.955566,1648.955566,959.5,539.5
62368.281661,34,-0.114713,0.282174,-0.095633,-1.195564,9.687704,5.816604,0,0,0,0,0
62368.291671,34,-0.197685,0.28804,-0.055805,-1.098416,9.742341,6.158344,0,0,0,0,0
62368.295661,7,844,-2.937162,-0.12996,-10.779163,-0.505272,0.225189,-1.599646,1643.353149,1643.353149,959.5,539.5
62368.30165,34,-0.23916,0.284605,-0.035307,-0.969534,9.796378,6.466553,0,0,0,0,0
62368.31166,34,-0.238057,0.278204,-0.026724,-0.844244,9.789792,6.749913,0,0,0,0,0
62368.312327,7,845,-2.941949,-0.129243,-10.794627,-0.509037,0.230582,-1.602668,1643.353149,1643.353149,959.5,539.5
62368.32167,34,-0.232699,0.268653,-0.021337,-0.595013,9.595346,7.000193,0,0,0,0,0
62368.328993,7,846,-2.946774,-0.127974,-10.809714,-0.512684,0.235911,-1.605588,1639.151245,1639.151245,959.5,539.5
62368.33168,34,-0.225349,0.302705,-0.038719,-0.491578,9.356144,7.092252,0,0,0,0,0
62368.341659,34,-0.193627,0.395251,-0.069492,-0.547262,9.058712,7.034172,0,0,0,0,0
62368.345659,7,847,-2.951521,-0.126226,-10.824349,-0.515678,0.243247,-1.610126,1639.151245,1639.151245,959.5,539.5
62368.351669,34,-0.134251,0.532416,-0.093284,-0.806673,8.737929,6.787635,0,0,0,0,0
62368.361678,34,-0.055578,0.668415,-0.07981,-1.193768,8.419991,6.28498,0,0,0,0,0
62368.362324,7,848,-2.956266,-0.12413,-10.838476,-0.5168,0.254682,-1.617075,1635.883179,1635.883179,959.5,539.5
62368.371688,34,-0.00531,0.703238,-0.002429,-1.494043,8.272547,5.662126,0,0,0,0,0
62368.378991,7,849,-2.961312,-0.121888,-10.852195,-0.516337,0.267721,-1.623054,1635.883179,1635.883179,959.5,539.5
62368.381667,34,0.000493,0.63694,0.114392,-1.651067,8.211774,5.125491,0,0,0,0,0
62368.391677,34,-0.007382,0.472968,0.239531,-1.682202,8.17031,4.781956,0,0,0,0,0
62368.395657,7,850,-2.963615,-0.118076,-10.863319,-0.516293,0.277326,-1.624597,1633.081909,1633.081909,959.5,539.5
62368.401687,34,-0.024817,0.270818,0.355419,-1.551374,8.13154,4.654271,0,0,0,0,0
62368.411697,34,-0.043445,0.088961,0.441271,-1.264421,8.096064,4.874464,0,0,0,0,0
62368.412322,7,851,-2.969537,-0.11592,-10.876729,-0.516673,0.280748,-1.619539,1633.081909,1633.081909,959.5,539.5
62368.421676,34,-0.025085,0.000815,0.478175,-0.833018,8.033943,5.25123,0,0,0,0,0
62368.428988,7,852,-2.975633,-0.113813,-10.88992,-0.516849,0.280947,-1.61163,1630.280518,1630.280518,959.5,539.5
62368.431686,34,0.03342,0.033969,0.466961,-0.423769,7.922725,5.577252,0,0,0,0,0
62368.441695,34,0.09599,0.142572,0.429511,-0.224383,7.791148,5.726492,0,0,0,0,0
62368.445654,7,853,-2.981603,-0.111726,-10.90278,-0.515381,0.283146,-1.605291,1630.280518,1630.280518,959.5,539.5
62368.451705,34,0.131911,0.269092,0.395243,-0.074695,7.774982,5.617668,0,0,0,0,0
62368.461684,34,0.120964,0.377439,0.353874,0.078587,7.770341,5.330565,0,0,0,0,0
62368.46232,7,854,-2.98737,-0.10973,-10.915393,-0.513081,0.289115,-1.60182,1632.148193,1632.148193,959.5,539.5
62368.471694,34,0.097312,0.42953,0.310883,0.146096,7.801327,4.955894,0,0,0,0,0
62368.478986,7,855,-2.99294,-0.107927,-10.927955,-0.511212,0.297079,-1.600474,1632.148193,1632.148193,959.5,539.5
62368.481704,34,0.091869,0.426505,0.273584,0.193098,7.839348,4.581373,0,0,0,0,0
62368.491714,34,0.097151,0.377903,0.237668,0.201032,7.815398,4.225264,0,0,0,0,0
62368.495652,7,856,-2.995065,-0.10451,-10.943827,-0.509484,0.304871,-1.600777,1632.61499,1632.61499,959.5,539.5
62368.501693,34,0.090742,0.295349,0.194611,0.13457,7.761959,3.69297,0,0,0,0,0
62368.511703,34,0.056622,0.220121,0.150559,0.094454,7.69909,3.503315,0,0,0,0,0
62368.512318,7,857,-3.000202,-0.10328,-10.956749,-0.50808,0.309671,-1.600083,1632.61499,1632.61499,959.5,539.5
62368.521723,34,-0.009489,0.163872,0.105437,0.051493,7.627988,3.491938,0,0,0,0,0
62368.528984,7,858,-3.005268,-0.102487,-10.969975,-0.508331,0.312695,-1.599722,1632.61499,1632.61499,959.5,539.5
62368.531732,34,-0.090518,0.140384,0.073996,0.020657,7.595655,3.67381,0,0,0,0,0
62368.541712,34,-0.159815,0.140206,0.057251,-0.049996,7.573501,3.927084,0,0,0,0,0
62368.54565,7,859,-3.010309,-0.10215,-10.983479,-0.510578,0.31539,-1.599901,1632.61499,1632.61499,959.5,539.5
62368.551721,34,-0.173738,0.170956,0.048532,-0.092358,7.55479,4.102668,0,0,0,0,0
62368.561731,34,-0.121599,0.212515,0.049019,-0.176333,7.520212,4.140839,0,0,0,0,0
62368.562316,7,860,-3.015325,-0.102172,-10.997072,-0.512904,0.319017,-1.600742,1632.61499,1632.61499,959.5,539.5
62368.571741,34,-0.038457,0.231803,0.073015,-0.24983,7.499854,4.011807,0,0,0,0,0
62368.578982,7,861,-3.016778,-0.102557,-11.007473,-0.513048,0.323323,-1.601977,1632.61499,1632.61499,959.5,539.5
62368.58172,34,0.036279,0.21702,0.117599,-0.26435,7.515571,3.797004,0,0,0,0,0
62368.59173,34,0.069529,0.162834,0.162697,-0.250579,7.651938,3.582201,0,0,0,0,0
62368.595648,7,862,-3.02177,-0.103183,-11.02091,-0.511907,0.326462,-1.600831,1632.61499,1632.61499,959.5,539.5
62368.60174,34,0.059059,0.08738,0.184695,-0.251627,7.821385,3.44299,0,0,0,0,0
62368.611749,34,0.033608,0.026787,0.192772,-0.250579,7.947124,3.422633,0,0,0,0,0
62368.612314,7,863,-3.026875,-0.104183,-11.034543,-0.51105,0.327453,-1.59804,1632.61499,1632.61499,959.5,539.5
62368.621729,34,0.008082,-0.025229,0.181572,-0.241598,8.041278,3.466192,0,0,0,0,0
62368.62898,7,864,-3.032074,-0.105531,-11.048452,-0.510906,0.326858,-1.594649,1632.61499,1632.61499,959.5,539.5
62368.631738,34,-0.011123,-0.046425,0.162626,-0.242196,8.115374,3.524271,0,0,0,0,0
62368.641748,34,-0.041036,-0.042177,0.138189,-0.224683,8.196954,3.625461,0,0,0,0,0
62368.645646,7,865,-3.037343,-0.107183,-11.062642,-0.511454,0.325935,-1.591698,1632.61499,1632.61499,959.5,539.5
62368.651758,34,-0.073088,-0.044277,0.108479,-0.229024,8.29994,3.757486,0,0,0,0,0
62368.661737,34,-0.100835,-0.045366,0.092612,-0.254321,8.377479,3.851491,0,0,0,0,0
62368.662311,7,866,-3.042677,-0.109085,-11.077105,-0.512844,0.325008,-1.589443,1632.61499,1632.61499,959.5,539.5
62368.671747,34,-0.109385,-0.045357,0.084115,-0.251178,8.435708,4.008664,0,0,0,0,0
62368.678977,7,867,-3.046414,-0.112219,-11.090623,-0.51411,0.323568,-1.587581,1632.61499,1632.61499,959.5,539.5
62368.681757,34,-0.104088,-0.053762,0.071352,-0.260758,8.510403,4.156407,0,0,0,0,0
62368.691766,34,-0.07855,-0.059975,0.059544,-0.289049,8.642727,4.215085,0,0,0,0,0
62368.695643,7,868,-3.051834,-0.114402,-11.105375,-0.515435,0.322389,-1.585845,1632.61499,1632.61499,959.5,539.5
62368.701746,34,-0.042354,-0.053455,0.055052,-0.298479,8.696915,4.282145,0,0,0,0,0
62368.711756,34,-0.006117,-0.058638,0.058124,-0.340841,8.714279,4.222419,0,0,0,0,0
62368.712309,7,869,-3.057333,-0.116605,-11.120225,-0.5158,0.321226,-1.584203,1632.61499,1632.61499,959.5,539.5
62368.721765,34,0.012065,-0.090427,0.065764,-0.374072,8.822803,4.14054,0,0,0,0,0
62368.728975,7,870,-3.062964,-0.118822,-11.135209,-0.51559,0.319224,-1.581954,1632.61499,1632.61499,959.5,539.5
62368.731775,34,0.010049,-0.141406,0.077921,-0.359103,8.962163,4.11135,0,0,0,0,0
62368.741754,34,0.020797,-0.199717,0.080474,-0.291743,9.056916,4.161346,0,0,0,0,0
62368.745641,7,871,-3.068742,-0.121023,-11.150384,-0.515228,0.315558,-1.578709,1632.61499,1632.61499,959.5,539.5
62368.751764,34,0.039974,-0.231402,0.066765,-0.255668,9.143286,4.244723,0,0,0,0,0
62368.761774,34,0.064392,-0.235421,0.038938,-0.241598,9.203312,4.31358,0,0,0,0,0
62368.762307,7,872,-3.074611,-0.12315,-11.165741,-0.514317,0.310996,-1.575444,1632.61499,1632.61499,959.5,539.5
62368.771784,34,0.07382,-0.205517,0.003438,-0.24025,9.167686,4.297114,0,0,0,0,0
62368.778973,7,873,-3.079237,-0.127128,-11.180789,-0.512757,0.30686,-1.573502,1632.61499,1632.61499,959.5,539.5
62368.781763,34,0.053433,-0.167275,-0.024518,-0.260758,9.178763,4.219725,0,0,0,0,0
62368.791773,34,0.009653,-0.137652,-0.04269,-0.337249,9.17981,4.195925,0,0,0,0,0
62368.795639,7,874,-3.085279,-0.129155,-11.19658,-0.51239,0.304012,-1.572617,1632.148193,1632.148193,959.5,539.5
62368.801782,34,-0.038312,-0.128265,-0.046807,-0.394879,9.228759,4.197721,0,0,0,0,0
62368.811792,34,-0.070261,-0.156974,-0.057097,-0.377216,9.31468,4.281996,0,0,0,0,0
62368.812305,7,875,-3.091499,-0.131135,-11.212642,-0.513198,0.301199,-1.57198,1632.148193,1632.148193,959.5,539.5
62368.821771,34,-0.085132,-0.215305,-0.07043,-0.333057,9.470207,4.446803,0,0,0,0,0
62368.828971,7,876,-3.097859,-0.132977,-11.228922,-0.514514,0.296777,-1.570963,1632.148193,1632.148193,959.5,539.5
62368.831781,34,-0.087259,-0.281998,-0.099763,-0.284409,9.51182,4.566254,0,0,0,0,0
62368.841791,34,-0.099036,-0.309474,-0.130432,-0.251477,9.509275,4.673132,0,0,0,0,0
62368.845637,7,877,-3.1043,-0.134622,-11.245378,-0.516043,0.290912,-1.570052,1632.148193,1632.148193,959.5,539.5
62368.851801,34,-0.124758,-0.293467,-0.170989,-0.171693,9.543105,4.995711,0,0,0,0,0
62368.86178,34,-0.162277,-0.300672,-0.246519,-0.252076,9.529633,5.407655,0,0,0,0,0
62368.862303,7,878,-3.110757,-0.136025,-11.261953,-0.518312,0.285137,-1.570531,1632.148193,1632.148193,959.5,539.5
62368.87179,34,-0.245535,-0.118694,-0.214509,-0.276325,9.621991,5.334307,0,0,0,0,0
62368.878969,7,879,-3.117331,-0.137176,-11.278645,-0.522464,0.283204,-1.573165,1632.148193,1632.148193,959.5,539.5
62368.881799,34,-0.317195,0.056095,-0.223046,-0.593815,9.490714,5.524861,0,0,0,0,0
62368.891809,34,-0.331107,0.159859,-0.195003,-0.866698,9.501192,5.699997,0,0,0,0,0
62368.895635,7,880,-3.12306,-0.140839,-11.295285,-0.527681,0.285645,-1.577544,1632.148193,1632.148193,959.5,539.5
62368.901788,34,-0.328773,0.151103,-0.136253,-1.125509,9.858349,5.667963,0,0,0,0,0
62368.911798,34,-0.326192,0.005451,-0.063598,-1.0098,10.195149,6.226751,0,0,0,0,0
62368.9123,7,881,-3.130237,-0.141267,-11.311854,-0.533052,0.287172,-1.579911,1632.148193,1632.148193,959.5,539.5
62368.921808,34,-0.293676,-0.142363,0.040947,-0.705333,10.262509,6.550827,0,0,0,0,0
62368.928967,7,882,-3.137783,-0.141056,-11.328204,-0.537566,0.284018,-1.577276,1632.148193,1632.148193,959.5,539.5
62368.931818,34,-0.193009,-0.272949,0.145031,-0.445923,10.167157,6.842421,0,0,0,0,0
62368.941797,34,-0.044593,-0.372386,0.204888,-0.265548,10.102043,6.797514,0,0,0,0,0
62368.945633,7,883,-3.145501,-0.140067,-11.344155,-0.538787,0.277144,-1.570464,1632.61499,1632.61499,959.5,539.5
62368.951807,34,0.079111,-0.418686,0.223884,-0.089065,10.03603,6.605164,0,0,0,0,0
62368.961817,34,0.069484,-0.440891,0.201699,0.297431,9.850865,6.468948,0,0,0,0,0
62368.962298,7,884,-3.153217,-0.138373,-11.359798,-0.537445,0.268729,-1.562475,1632.61499,1632.61499,959.5,539.5
62368.971826,34,-0.054304,-0.434687,0.138207,0.732577,9.631721,6.494545,0,0,0,0,0
62368.978964,7,885,-3.159621,-0.136789,-11.375061,-0.538761,0.260318,-1.555836,1632.61499,1632.61499,959.5,539.5
62368.981806,34,-0.231538,-0.380787,0.040436,1.075963,9.326356,6.849906,0,0,0,0,0
62368.991815,34,-0.392935,-0.289575,-0.084387,1.3466,8.908575,7.301217,0,0,0,0,0
62368.99563,7,886,-3.166731,-0.134359,-11.39083,-0.544498,0.254223,-1.553637,1632.61499,1632.61499,959.5,539.5
62369.001825,34,-0.454328,-0.134292,-0.220868,1.401835,8.419991,7.676187,0,0,0,0,0
62369.011835,34,-0.37936,0.0416,-0.34642,1.217269,7.938143,7.783514,0,0,0,0,0
62369.012296,7,887,-3.173184,-0.131583,-11.406291,-0.55136,0.252978,-1.557563,1632.61499,1632.61499,959.5,539.5
62369.021814,34,-0.208246,0.202637,-0.395475,1.003813,7.456444,7.560328,0,0,0,0,0
62369.028962,7,888,-3.179036,-0.128465,-11.421005,-0.554243,0.256997,-1.56597,1632.61499,1632.61499,959.5,539.5
62369.031824,34,-0.002698,0.30191,-0.366298,0.761017,7.047195,6.996151,0,0,0,0,0
62369.041834,34,0.185012,0.293819,-0.302025,0.447569,6.756051,6.305637,0,0,0,0,0
62369.045628,7,889,-3.184554,-0.125216,-11.434899,-0.551758,0.262604,-1.573977,1632.61499,1632.61499,959.5,539.5
62369.051843,34,0.326083,0.200541,-0.204834,0.265697,6.601722,5.626051,0,0,0,0,0
62369.061823,34,0.406554,0.07299,-0.08574,0.122595,6.548432,5.071304,0,0,0,0,0
62369.062294,7,890,-3.189992,-0.122139,-11.448189,-0.545611,0.265242,-1.577672,1632.61499,1632.61499,959.5,539.5
62369.071832,34,0.430608,-0.093994,0.028602,0.025297,6.57837,4.740941,0,0,0,0,0
62369.07896,7,891,-3.195036,-0.119964,-11.460073,-0.538859,0.263003,-1.57573,1632.61499,1632.61499,959.5,539.5
62369.081842,34,0.399114,-0.216509,0.116172,0.089813,6.655759,4.508325,0,0,0,0,0
62369.091852,34,0.334307,-0.259344,0.150969,0.405806,6.705755,4.434528,0,0,0,0,0
62369.095626,7,892,-3.200593,-0.11784,-11.472977,-0.53304,0.258104,-1.570729,1632.61499,1632.61499,959.5,539.5
62369.101831,34,0.251142,-0.246845,0.134188,0.685275,6.806196,4.50114,0,0,0,0,0
62369.111841,34,0.164613,-0.198127,0.081916,0.853974,6.930438,4.55383,0,0,0,0,0
62369.112292,7,893,-3.205958,-0.116259,-11.485948,-0.529449,0.253697,-1.566529,1632.61499,1632.61499,959.5,539.5
62369.121851,34,0.081194,-0.136572,0.009252,0.963247,7.060518,4.581074,0,0,0,0,0
62369.128958,7,894,-3.21098,-0.115172,-11.49903,-0.528181,0.251079,-1.565104,1632.61499,1632.61499,959.5,539.5
62369.13186,34,0.002042,-0.087709,-0.067599,1.003962,7.163803,4.661157,0,0,0,0,0
62369.14184,34,-0.056789,-0.051591,-0.125235,0.911904,7.312444,4.72208,0,0,0,0,0
62369.145624,7,895,-3.215644,-0.114497,-11.512209,-0.528819,0.249789,-1.566201,1632.61499,1632.61499,959.5,539.5
62369.15185,34,-0.096315,-0.053693,-0.160246,0.790207,7.45869,4.803661,0,0,0,0,0
62369.161859,34,-0.109166,-0.080103,-0.193054,0.670755,7.651189,4.902156,0,0,0,0,0
62369.16229,7,896,-3.220027,-0.114123,-11.52541,-0.530428,0.248411,-1.568312,1632.61499,1632.61499,959.5,539.5
62369.171869,34,-0.086847,-0.107461,-0.221751,0.550106,7.805668,4.963977,0,0,0,0,0
62369.178956,7,897,-3.224532,-0.115623,-11.53725,-0.531492,0.246103,-1.570648,1632.61499,1632.61499,959.5,539.5
62369.181848,34,-0.063502,-0.115707,-0.253808,0.445324,7.933502,5.019811,0,0,0,0,0
62369.191858,34,-0.04764,-0.109126,-0.287016,0.318837,7.928263,5.014123,0,0,0,0,0
62369.195622,7,898,-3.228523,-0.115569,-11.550266,-0.532247,0.243892,-1.574069,1632.61499,1632.61499,959.5,539.5
62369.201868,34,-0.04028,-0.093081,-0.309589,0.157772,7.979307,4.956792,0,0,0,0,0
62369.211878,34,-0.041394,-0.065496,-0.31194,0.005688,8.047565,4.902755,0,0,0,0,0
62369.212287,7,899,-3.232423,-0.115635,-11.563244,-0.532831,0.242256,-1.578293,1633.081909,1633.081909,959.5,539.5
62369.221857,34,-0.030767,-0.034725,-0.305834,-0.076641,8.058792,4.821174,0,0,0,0,0
62369.228953,7,900,-3.236325,-0.11582,-11.576199,-0.533211,0.241631,-1.582898,1633.081909,1633.081909,959.5,539.5
62369.231867,34,-0.01586,0.006619,-0.289164,-0.123344,8.02616,4.733906,0,0,0,0,0
62369.241876,34,0.003362,0.035199,-0.261739,-0.146396,8.053253,4.634363,0,0,0,0,0
62369.245619,7,901,-3.240275,-0.116135,-11.589147,-0.533109,0.242079,-1.587451,1633.081909,1633.081909,959.5,539.5
62369.251886,34,0.032218,0.039403,-0.230963,-0.172441,8.065977,4.484824,0,0,0,0,0
62369.261865,34,0.072842,0.026644,-0.192637,-0.129331,8.102501,4.395011,0,0,0,0,0
62369.262285,7,902,-3.244295,-0.116587,-11.602115,-0.53216,0.242618,-1.591144,1632.61499,1632.61499,959.5,539.5
62369.271875,34,0.130564,-0.006241,-0.146759,-0.091909,8.114027,4.31328,0,0,0,0,0
62369.278951,7,903,-3.248532,-0.118127,-11.612652,-0.528856,0.242307,-1.592864,1632.61499,1632.61499,959.5,539.5
62369.281885,34,0.194697,-0.048653,-0.099768,0.005988,8.181387,4.203259,0,0,0,0,0
62369.291895,34,0.237533,-0.113385,-0.059967,0.138911,8.26132,4.0392,0,0,0,0,0
62369.295617,7,904,-3.252639,-0.118833,-11.625648,-0.525034,0.240205,-1.592821,1632.61499,1632.61499,959.5,539.5
