18797.694041,34,0.013862,0.009558,0.008395,0.374521,8.261021,5.489385,0,0,0,0,0
18797.695219,7,7220,-0.008281,-0.163059,-0.378503,-0.55335,0.363991,-1.533132,1091.83374,1091.83374,639.5,359.5
18797.704051,34,0.013838,0.01171,0.001975,0.370031,8.258476,5.423971,0,0,0,0,0
18797.711887,7,7221,-0.008258,-0.162931,-0.378419,-0.552993,0.364203,-1.533068,1091.83374,1091.83374,639.5,359.5
18797.714061,34,0.011661,0.017061,-0.009796,0.369432,8.215216,5.405709,0,0,0,0,0
18797.72407,34,0.000993,0.006459,-0.019265,0.359403,8.202643,5.406906,0,0,0,0,0
18797.728555,7,7222,-0.008219,-0.162812,-0.378365,-0.552728,0.364438,-1.533301,1091.83374,1091.83374,639.5,359.5
18797.734092,34,-0.014979,0.006389,-0.017054,0.329016,8.201894,5.412295,0,0,0,0,0
18797.744071,34,-0.022403,0.003139,-0.008456,0.28351,8.174651,5.439089,0,0,0,0,0
18797.745223,7,7223,-0.008187,-0.16272,-0.378344,-0.552815,0.364518,-1.53351,1091.83374,1091.83374,639.5,359.5
18797.754081,34,-0.018105,-0.00325,0.000112,0.324076,8.177195,5.469626,0,0,0,0,0
18797.761891,7,7224,-0.008273,-0.163056,-0.378195,-0.552976,0.364501,-1.533495,1091.83374,1091.83374,639.5,359.5
18797.764091,34,-0.015958,-0.002207,0.005429,0.371827,8.180938,5.513185,0,0,0,0,0
18797.774101,34,-0.015945,-0.004343,0.008647,0.362396,8.21836,5.535339,0,0,0,0,0
18797.778559,7,7225,-0.008284,-0.163009,-0.378138,-0.55311,0.364423,-1.533241,1091.83374,1091.83374,639.5,359.5
18797.78411,34,-0.013821,-0.002209,0.007553,0.372126,8.272697,5.551955,0,0,0,0,0
18797.79409,34,-0.007443,0.002068,0.005354,0.396376,8.259824,5.567971,0,0,0,0,0
18797.795227,7,7226,-0.008287,-0.162947,-0.378072,-0.553197,0.364367,-1.53298,1091.83374,1091.83374,639.5,359.5
18797.804099,34,-0.00214,0.010589,0.002059,0.426912,8.258327,5.564379,0,0,0,0,0
18797.811895,7,7227,-0.008265,-0.162856,-0.377995,-0.553136,0.364495,-1.532888,1091.83374,1091.83374,639.5,359.5
18797.814109,34,-0.003207,0.007413,-4.4e-05,0.397124,8.259375,5.555098,0,0,0,0,0
18797.824119,34,0.002111,0.008504,-0.002213,0.398322,8.26147,5.497618,0,0,0,0,0
18797.828563,7,7228,-0.008221,-0.162743,-0.377914,-0.553025,0.364636,-1.53287,1091.83374,1091.83374,639.5,359.5
18797.834129,34,0.007449,0.005332,-7.8e-05,0.381706,8.252489,5.461243,0,0,0,0,0
18797.844108,34,0.012764,0.01066,-0.001213,0.387993,8.234975,5.443131,0,0,0,0,0
18797.845231,7,7229,-0.008165,-0.162616,-0.377837,-0.552766,0.364761,-1.532836,1091.83374,1091.83374,639.5,359.5
18797.854118,34,0.010621,0.011728,-0.004413,0.402663,8.218959,5.410499,0,0,0,0,0
18797.861899,7,7230,-0.008229,-0.163242,-0.378151,-0.552339,0.365009,-1.532996,1091.83374,1091.83374,639.5,359.5
18797.864128,34,0.003163,0.010645,-0.005436,0.427212,8.227491,5.349126,0,0,0,0,0
18797.874137,34,-0.005357,0.006375,-0.006429,0.449815,8.186776,5.310207,0,0,0,0,0
18797.878567,7,7231,-0.008151,-0.163166,-0.37814,-0.5522,0.36517,-1.533071,1091.83374,1091.83374,639.5,359.5
18797.884147,34,-0.021338,-0.00109,-0.010562,0.464334,8.197703,5.340594,0,0,0,0,0
18797.894157,34,-0.04052,-0.017027,-0.019947,0.475262,8.241412,5.379513,0,0,0,0,0
18797.895235,7,7232,-0.008055,-0.163126,-0.378188,-0.552424,0.36509,-1.533114,1091.83374,1091.83374,639.5,359.5
18797.904136,34,-0.046932,-0.026547,-0.030511,0.429307,8.282427,5.48205,0,0,0,0,0
18797.911903,7,7233,-0.007927,-0.163099,-0.378287,-0.553007,0.364584,-1.533185,1091.83374,1091.83374,639.5,359.5
18797.914146,34,-0.035208,-0.032863,-0.031583,0.374671,8.277188,5.532495,0,0,0,0,0
18797.924156,34,-0.010682,-0.03069,-0.023179,0.275876,8.249495,5.577102,0,0,0,0,0
18797.928571,7,7234,-0.007788,-0.163041,-0.378368,-0.553293,0.363916,-1.533193,1091.83374,1091.83374,639.5,359.5
18797.934165,34,0.003169,-0.021117,-0.017986,0.272284,8.223599,5.599107,0,0,0,0,0
18797.944175,34,0.005301,0.003233,-0.006454,0.24549,8.165669,5.573061,0,0,0,0,0
18797.945239,7,7235,-0.007665,-0.162951,-0.378396,-0.55312,0.363522,-1.533147,1091.83374,1091.83374,639.5,359.5
18797.954154,34,0.001032,0.022279,-0.000184,0.239652,8.16058,5.523364,0,0,0,0,0
18797.961907,7,7236,-0.007946,-0.163597,-0.378742,-0.55286,0.363823,-1.533084,1091.83374,1091.83374,639.5,359.5
18797.964164,34,-0.006399,0.021155,0.00733,0.31749,8.190518,5.475015,0,0,0,0,0
18797.974174,34,-0.015966,0.009446,0.008536,0.397424,8.239616,5.470075,0,0,0,0,0
18797.978575,7,7237,-0.007908,-0.163556,-0.378739,-0.552896,0.364138,-1.533025,1091.83374,1091.83374,639.5,359.5
18797.984184,34,-0.021304,0.008386,0.004302,0.40416,8.267607,5.483996,0,0,0,0,0
18797.994193,34,-0.018106,-0.011716,-0.004089,0.420925,8.255932,5.550458,0,0,0,0,0
18797.995243,7,7238,-0.007862,-0.163518,-0.378752,-0.553096,0.364216,-1.532904,1091.83374,1091.83374,639.5,359.5
18798.004173,34,-0.019165,-0.033955,-0.012442,0.393532,8.283025,5.574857,0,0,0,0,0
18798.011911,7,7239,-0.007786,-0.163461,-0.37877,-0.553253,0.36369,-1.53267,1091.83374,1091.83374,639.5,359.5
18798.014182,34,-0.008542,-0.030697,-0.019988,0.366887,8.255632,5.594317,0,0,0,0,0
18798.024192,34,-4.6e-05,-0.017926,-0.022265,0.314047,8.206385,5.600154,0,0,0,0,0
18798.028579,7,7240,-0.007681,-0.163369,-0.378771,-0.553196,0.363145,-1.532606,1091.83374,1091.83374,639.5,359.5
18798.034202,34,-7.2e-05,0.004339,-0.02031,0.284858,8.181536,5.556745,0,0,0,0,0
18798.044212,34,-0.00324,0.018046,-0.005465,0.276774,8.177944,5.523065,0,0,0,0,0
18798.045247,7,7241,-0.007578,-0.163262,-0.378743,-0.553064,0.36317,-1.532812,1091.83374,1091.83374,639.5,359.5
18798.054191,34,-0.005367,0.033908,0.002954,0.27872,8.179141,5.481302,0,0,0,0,0
18798.061915,7,7242,-0.007424,-0.163282,-0.378646,-0.553054,0.363792,-1.533052,1091.83374,1091.83374,639.5,359.5
18798.064201,34,-0.004288,0.036009,0.008268,0.299827,8.202643,5.451364,0,0,0,0,0
18798.074211,34,-0.001063,0.02116,0.010506,0.295336,8.224647,5.416786,0,0,0,0,0
18798.078583,7,7243,-0.007391,-0.163217,-0.378594,-0.552987,0.364382,-1.53312,1091.83374,1091.83374,639.5,359.5
18798.08422,34,-0.007414,-0.005382,0.010749,0.320633,8.249495,5.404362,0,0,0,0,0
18798.09423,34,-0.003144,-0.01808,0.00763,0.32692,8.25668,5.431306,0,0,0,0,0
18798.095251,7,7244,-0.007375,-0.163158,-0.378553,-0.552946,0.364317,-1.532805,1091.83374,1091.83374,639.5,359.5
18798.104209,34,0.002181,-0.024409,0.004454,0.353415,8.222701,5.43415,0,0,0,0,0
18798.111919,7,7245,-0.007364,-0.163097,-0.378524,-0.552805,0.363872,-1.532358,1091.83374,1091.83374,639.5,359.5
18798.114219,34,-0.002084,-0.028653,0.001307,0.372875,8.205936,5.452262,0,0,0,0,0
18798.124229,34,-0.004247,-0.011679,-0.000953,0.377665,8.203241,5.459148,0,0,0,0,0
18798.128587,7,7246,-0.007349,-0.163044,-0.378507,-0.552707,0.363418,-1.531989,1091.83374,1091.83374,639.5,359.5
18798.134239,34,-0.006412,0.006356,-0.003222,0.352218,8.191566,5.447173,0,0,0,0,0
18798.144248,34,-0.016025,0.019059,-0.005413,0.35117,8.182435,5.44837,0,0,0,0,0
18798.145255,7,7247,-0.007329,-0.163004,-0.378503,-0.5527,0.363504,-1.531982,1091.83374,1091.83374,639.5,359.5
18798.154258,34,-0.030937,0.020058,-0.004284,0.366737,8.221952,5.451963,0,0,0,0,0
18798.161923,7,7248,-0.008052,-0.16399,-0.378827,-0.552961,0.363854,-1.531961,1091.83374,1091.83374,639.5,359.5
18798.164237,34,-0.038391,0.017909,-0.004231,0.353864,8.234676,5.474865,0,0,0,0,0
18798.174247,34,-0.035162,0.003055,-0.000926,0.35566,8.236921,5.552703,0,0,0,0,0
18798.178591,7,7249,-0.008087,-0.164024,-0.37886,-0.553447,0.364067,-1.532034,1091.83374,1091.83374,639.5,359.5
18798.184257,34,-0.026598,-0.008616,0.006597,0.380658,8.249495,5.600753,0,0,0,0,0
18798.194267,34,-0.00848,-0.007503,0.009704,0.424068,8.265661,5.604645,0,0,0,0,0
18798.195259,7,7250,-0.008119,-0.16403,-0.378868,-0.553734,0.363916,-1.531754,1091.83374,1091.83374,639.5,359.5
18798.204276,34,0.00962,-0.005303,0.007467,0.459544,8.258925,5.61662,0,0,0,0,0
18798.211927,7,7251,-0.00812,-0.163989,-0.37884,-0.553557,0.363793,-1.531438,1091.83374,1091.83374,639.5,359.5
18798.214256,34,0.008534,0.001072,0.00422,0.446372,8.262518,5.590874,0,0,0,0,0
18798.224265,34,0.005332,0.005303,0.004201,0.455353,8.30967,5.550607,0,0,0,0,0
18798.228595,7,7252,-0.008089,-0.163917,-0.378804,-0.553302,0.36383,-1.531272,1091.83374,1091.83374,639.5,359.5
18798.234275,34,0.005299,0.015936,-0.00122,0.477956,8.306526,5.504354,0,0,0,0,0
18798.244285,34,0.006333,0.015986,-0.010829,0.485441,8.239017,5.450166,0,0,0,0,0
18798.245263,7,7253,-0.008026,-0.16382,-0.378787,-0.553083,0.364091,-1.531332,1091.83374,1091.83374,639.5,359.5
18798.254295,34,-0.004346,0.010693,-0.021408,0.494122,8.259225,5.423821,0,0,0,0,0
18798.261931,7,7254,-0.008105,-0.163733,-0.378599,-0.552925,0.364163,-1.531538,1091.83374,1091.83374,639.5,359.5
18798.264274,34,-0.008601,0.004317,-0.022403,0.389789,8.252489,5.407655,0,0,0,0,0
18798.274284,34,-0.012853,-0.008412,-0.025482,0.363594,8.250244,5.369933,0,0,0,0,0
18798.278599,7,7255,-0.007993,-0.163638,-0.378645,-0.552948,0.36413,-1.531806,1091.83374,1091.83374,639.5,359.5
18798.284294,34,-0.01816,-0.019045,-0.024305,0.373922,8.231832,5.46259,0,0,0,0,0
18798.294303,34,-0.020289,-0.015881,-0.022186,0.348625,8.236472,5.479206,0,0,0,0,0
18798.295267,7,7256,-0.007884,-0.163548,-0.378713,-0.55309,0.363765,-1.531907,1091.83374,1091.83374,639.5,359.5
18798.304313,34,-0.013912,-0.00631,-0.022293,0.322729,8.233778,5.518724,0,0,0,0,0
18798.311935,7,7257,-0.007782,-0.163452,-0.378777,-0.553214,0.363531,-1.532043,1091.83374,1091.83374,639.5,359.5
18798.314292,34,-0.004316,-0.007345,-0.020196,0.304467,8.195457,5.526208,0,0,0,0,0
18798.324302,34,-0.002191,-0.000978,-0.01919,0.275727,8.200247,5.532345,0,0,0,0,0
18798.328603,7,7258,-0.007689,-0.163346,-0.378815,-0.553134,0.363405,-1.532197,1091.83374,1091.83374,639.5,359.5
18798.334312,34,-0.00965,0.009582,-0.014971,0.252974,8.175249,5.520071,0,0,0,0,0
18798.344322,34,-0.016031,0.013775,-0.009639,0.200882,8.187374,5.489085,0,0,0,0,0
18798.345271,7,7259,-0.007617,-0.163246,-0.378836,-0.553151,0.363542,-1.532415,1091.83374,1091.83374,639.5,359.5
18798.354331,34,-0.009619,0.013769,-0.003267,0.237556,8.172705,5.517975,0,0,0,0,0
18798.361939,7,7260,-0.007866,-0.163266,-0.378687,-0.553315,0.363771,-1.532372,1091.83374,1091.83374,639.5,359.5
18798.364311,34,-0.009595,0.011617,0.003153,0.285307,8.188721,5.548811,0,0,0,0,0
18798.37432,34,-0.010637,0.010522,0.00957,0.332908,8.224497,5.550308,0,0,0,0,0
18798.378607,7,7261,-0.007891,-0.163194,-0.378654,-0.553356,0.363976,-1.532291,1091.83374,1091.83374,639.5,359.5
18798.38433,34,-0.001047,0.008436,0.009541,0.329615,8.195308,5.545219,0,0,0,0,0
18798.39434,34,-0.001043,0.010548,0.011658,0.392184,8.240364,5.553302,0,0,0,0,0
18798.395275,7,7262,-0.007923,-0.163109,-0.378597,-0.553278,0.364145,-1.532109,1091.83374,1091.83374,639.5,359.5
18798.40435,34,1.3e-05,0.00739,0.00741,0.414338,8.25668,5.533244,0,0,0,0,0
18798.411943,7,7263,-0.007944,-0.163011,-0.378527,-0.553157,0.36431,-1.531938,1091.83374,1091.83374,639.5,359.5
18798.414359,34,0.004254,0.009552,0.002037,0.415087,8.259375,5.534142,0,0,0,0,0
18798.424339,34,0.011675,0.014925,-0.006578,0.382155,8.237221,5.512886,0,0,0,0,0
18798.428611,7,7264,-0.007938,-0.162892,-0.378455,-0.552915,0.364523,-1.531956,1091.83374,1091.83374,639.5,359.5
18798.434349,34,0.010609,0.008571,-0.009723,0.394579,8.217611,5.494474,0,0,0,0,0
18798.444358,34,-0.005358,0.009552,-0.005387,0.349972,8.224347,5.489984,0,0,0,0,0
18798.445279,7,7265,-0.007912,-0.162762,-0.378384,-0.55264,0.364705,-1.532086,1091.83374,1091.83374,639.5,359.5
18798.454368,34,-0.011724,0.008432,0.002122,0.371228,8.265212,5.479206,0,0,0,0,0
18798.461947,7,7266,-0.00818,-0.163255,-0.378471,-0.552656,0.364924,-1.53234,1091.83374,1091.83374,639.5,359.5
18798.464378,34,-0.006402,0.015867,0.004171,0.372126,8.238119,5.476512,0,0,0,0,0
18798.474357,34,0.006389,0.020137,0.008345,0.405207,8.23767,5.456004,0,0,0,0,0
18798.478615,7,7267,-0.008161,-0.163145,-0.378404,-0.552566,0.365245,-1.532314,1091.83374,1091.83374,639.5,359.5
18798.484367,34,0.013826,0.028661,0.006107,0.436642,8.234077,5.455106,0,0,0,0,0
18798.494377,34,0.012742,0.029744,0.000768,0.455503,8.220605,5.388794,0,0,0,0,0
18798.495283,7,7268,-0.008124,-0.163027,-0.378339,-0.552238,0.365773,-1.532392,1091.83374,1091.83374,639.5,359.5
18798.504386,34,0.007411,0.023379,-0.003424,0.501757,8.231982,5.364694,0,0,0,0,0
18798.511951,7,7269,-0.008059,-0.162919,-0.378307,-0.551962,0.366264,-1.532581,1091.83374,1091.83374,639.5,359.5
18798.514396,34,-0.006433,0.013796,-0.006483,0.454904,8.215965,5.332212,0,0,0,0,0
18798.524375,34,-0.017061,-0.011681,-0.010497,0.462838,8.22794,5.343289,0,0,0,0,0
18798.528619,7,7270,-0.007971,-0.162839,-0.378332,-0.551987,0.366341,-1.532647,1091.83374,1091.83374,639.5,359.5
18798.534385,34,-0.024506,-0.024428,-0.012493,0.448168,8.25683,5.380262,0,0,0,0,0
18798.544395,34,-0.022375,-0.02442,-0.012503,0.417332,8.271799,5.45316,0,0,0,0,0
18798.545287,7,7271,-0.007865,-0.162778,-0.378406,-0.552223,0.365868,-1.532488,1091.83374,1091.83374,639.5,359.5
18798.554405,34,-0.011739,-0.020122,-0.015789,0.405806,8.253836,5.473368,0,0,0,0,0
18798.561955,7,7272,-0.007807,-0.16306,-0.378163,-0.55224,0.365481,-1.532223,1091.83374,1091.83374,639.5,359.5
18798.564414,34,-0.011773,-0.009489,-0.02121,0.381107,8.252339,5.51109,0,0,0,0,0
18798.574394,34,-0.015007,0.004314,-0.026641,0.353714,8.256081,5.501809,0,0,0,0,0
18798.578623,7,7273,-0.007674,-0.163011,-0.378241,-0.552309,0.365348,-1.532428,1091.83374,1091.83374,639.5,359.5
18798.584403,34,-0.022488,0.01808,-0.027784,0.332159,8.246501,5.483248,0,0,0,0,0
18798.594413,34,-0.021422,0.024433,-0.024639,0.299827,8.214169,5.499264,0,0,0,0,0
18798.595291,7,7274,-0.007542,-0.162958,-0.378327,-0.552519,0.365634,-1.532936,1091.83374,1091.83374,639.5,359.5
18798.604423,34,-0.020333,0.015936,-0.021374,0.286504,8.192164,5.487738,0,0,0,0,0
18798.611959,7,7275,-0.007425,-0.162905,-0.378404,-0.552729,0.365975,-1.533396,1091.83374,1091.83374,639.5,359.5
18798.614433,34,-0.021361,0.007411,-0.013831,0.25986,8.178842,5.513784,0,0,0,0,0
18798.624442,34,-0.012796,-0.009554,-0.0084,0.23546,8.183183,5.538632,0,0,0,0,0
18798.628627,7,7276,-0.007335,-0.162853,-0.378455,-0.552896,0.365979,-1.5335,1091.83374,1091.83374,639.5,359.5
18798.634422,34,-0.009568,-0.012765,0.000148,0.224234,8.184231,5.574558,0,0,0,0,0
18798.644432,34,-0.007437,-0.006408,0.003288,0.227527,8.193062,5.57845,0,0,0,0,0
18798.645295,7,7277,-0.007274,-0.162792,-0.378462,-0.552918,0.365736,-1.533276,1091.83374,1091.83374,639.5,359.5
18798.654441,34,-0.005299,-0.002177,0.007512,0.214205,8.230036,5.594017,0,0,0,0,0
18798.661963,7,7278,-0.007242,-0.162718,-0.378429,-0.552888,0.365657,-1.533025,1091.83374,1091.83374,639.5,359.5
18798.664451,34,-0.006364,0.011578,0.013809,0.227078,8.217013,5.595215,0,0,0,0,0
18798.674461,34,-0.001058,0.027504,0.014723,0.266745,8.21821,5.569019,0,0,0,0,0
18798.678631,7,7279,-0.007672,-0.162955,-0.378191,-0.552827,0.365941,-1.532739,1091.83374,1091.83374,639.5,359.5
18798.68444,34,0.006388,0.03919,0.016728,0.267194,8.230036,5.571564,0,0,0,0,0
18798.69445,34,0.011715,0.045559,0.019853,0.362097,8.222102,5.528753,0,0,0,0,0
18798.6953,7,7280,-0.00772,-0.162871,-0.378078,-0.552617,0.366687,-1.532757,1091.83374,1091.83374,639.5,359.5
18798.70446,34,0.015967,0.04453,0.01664,0.416883,8.220605,5.395081,0,0,0,0,0
18798.711968,7,7281,-0.007757,-0.162778,-0.377959,-0.552271,0.367571,-1.53283,1091.83374,1091.83374,639.5,359.5
18798.714469,34,0.013814,0.04138,0.008139,0.441432,8.21806,5.344037,0,0,0,0,0
18798.724479,34,0.003172,0.018039,0.000907,0.41374,8.195607,5.335056,0,0,0,0,0
18798.728636,7,7282,-0.007772,-0.162701,-0.377872,-0.551981,0.368218,-1.532973,1091.83374,1091.83374,639.5,359.5
18798.734503,34,-0.011725,0.002083,-0.001029,0.424966,8.193811,5.317093,0,0,0,0,0
18798.744513,34,-0.027684,-0.010706,-0.00085,0.423619,8.198451,5.359305,0,0,0,0,0
18798.745303,7,7283,-0.007775,-0.16266,-0.37784,-0.552037,0.368254,-1.5329,1091.83374,1091.83374,639.5,359.5
18798.754523,34,-0.030857,-0.019219,0.002434,0.373024,8.208331,5.423073,0,0,0,0,0
18798.761972,7,7284,-0.007775,-0.1626,-0.377655,-0.552568,0.368036,-1.532655,1091.83374,1091.83374,639.5,359.5
18798.764533,34,-0.030821,-0.024563,0.011014,0.412093,8.236472,5.521418,0,0,0,0,0
18798.774542,34,-0.022305,-0.016056,0.01304,0.474214,8.262817,5.514532,0,0,0,0,0
18798.77864,7,7285,-0.007769,-0.162593,-0.377667,-0.552895,0.367596,-1.532125,1091.83374,1091.83374,639.5,359.5
18798.784522,34,-0.010598,-0.004354,0.015024,0.522114,8.274792,5.562283,0,0,0,0,0
18798.794531,34,-0.006377,0.004189,0.006399,0.559686,8.329878,5.571414,0,0,0,0,0
18798.795308,7,7286,-0.00773,-0.162559,-0.377675,-0.552967,0.367482,-1.531734,1091.83374,1091.83374,639.5,359.5
18798.804541,34,-0.005372,0.011689,-0.008605,0.537383,8.341554,5.550907,0,0,0,0,0
18798.811976,7,7287,-0.007624,-0.162487,-0.377698,-0.552933,0.367638,-1.531761,1091.83374,1091.83374,639.5,359.5
18798.814551,34,-0.007553,0.018106,-0.021452,0.528102,8.302036,5.543273,0,0,0,0,0
18798.824561,34,-0.012891,0.007519,-0.029879,0.500858,8.306227,5.531597,0,0,0,0,0
18798.828644,7,7288,-0.007454,-0.162382,-0.377748,-0.552951,0.367886,-1.532189,1091.83374,1091.83374,639.5,359.5
18798.83454,34,-0.010735,-0.009445,-0.029752,0.440983,8.307125,5.552404,0,0,0,0,0
18798.84455,34,0.004206,-0.021072,-0.026528,0.389041,8.23288,5.553302,0,0,0,0,0
18798.845312,7,7289,-0.007245,-0.162246,-0.377812,-0.552954,0.367695,-1.532468,1091.83374,1091.83374,639.5,359.5
18798.85456,34,0.021258,-0.021018,-0.024475,0.334405,8.18932,5.498815,0,0,0,0,0
18798.86198,7,7290,-0.007226,-0.162084,-0.37764,-0.552548,0.367205,-1.532309,1091.83374,1091.83374,639.5,359.5
18798.864569,34,0.030849,-0.016755,-0.021353,0.313897,8.152347,5.416935,0,0,0,0,0
18798.874579,34,0.018077,-0.008352,-0.013891,0.24983,8.098309,5.348677,0,0,0,0,0
18798.878648,7,7291,-0.007034,-0.161941,-0.377655,-0.551965,0.366922,-1.532348,1091.83374,1091.83374,639.5,359.5
18798.884589,34,-0.005328,-0.014835,-0.007325,0.212558,8.117769,5.248236,0,0,0,0,0
18798.894568,34,-0.036193,-0.017108,0.000308,0.184117,8.166568,5.26545,0,0,0,0,0
18798.895316,7,7292,-0.006897,-0.161865,-0.3777,-0.551916,0.366641,-1.532209,1091.83374,1091.83374,639.5,359.5
18798.904578,34,-0.053186,-0.035239,0.008004,0.161963,8.204738,5.339696,0,0,0,0,0
18798.911984,7,7293,-0.006839,-0.161856,-0.377793,-0.552544,0.366061,-1.531721,1091.83374,1091.83374,639.5,359.5
18798.914588,34,-0.046811,-0.040484,0.000546,0.174238,8.229437,5.456753,0,0,0,0,0
18798.924597,34,-0.030826,-0.046783,-0.000545,0.155527,8.25668,5.529352,0,0,0,0,0
18798.928652,7,7294,-0.006828,-0.161853,-0.377878,-0.553089,0.365194,-1.531142,1091.83374,1091.83374,639.5,359.5
18798.934607,34,-0.012703,-0.039326,0.006779,0.11556,8.269254,5.59746,0,0,0,0,0
18798.944586,34,0.005408,-0.026559,0.012993,0.145198,8.254585,5.642965,0,0,0,0,0
18798.94532,7,7295,-0.00687,-0.161815,-0.377905,-0.553165,0.364412,-1.530503,1091.83374,1091.83374,639.5,359.5
18798.954596,34,0.016034,-0.002137,0.015948,0.168999,8.220306,5.634134,0,0,0,0,0
18798.961988,7,7296,-0.007296,-0.161864,-0.377357,-0.552834,0.364069,-1.529761,1091.83374,1091.83374,639.5,359.5
18798.964606,34,0.013892,0.014806,0.02009,0.198787,8.191865,5.59761,0,0,0,0,0
18798.974616,34,0.002184,0.02639,0.028589,0.22139,8.195158,5.589077,0,0,0,0,0
18798.978656,7,7297,-0.00746,-0.161801,-0.377245,-0.552552,0.364429,-1.529463,1091.83374,1091.83374,639.5,359.5
18798.984625,34,-0.001019,0.033798,0.029612,0.26914,8.230335,5.535639,0,0,0,0,0
18798.994605,34,-0.005284,0.033787,0.028565,0.339644,8.281528,5.569917,0,0,0,0,0
18798.995324,7,7298,-0.007659,-0.161733,-0.377112,-0.552465,0.365068,-1.529215,1091.83374,1091.83374,639.5,359.5
18799.004614,34,-0.003193,0.032795,0.015758,0.385299,8.320897,5.570067,0,0,0,0,0
18799.011992,7,7299,-0.007856,-0.161637,-0.376972,-0.55242,0.365709,-1.529111,1091.83374,1091.83374,639.5,359.5
18799.014624,34,0.006367,0.023345,0.002984,0.389939,8.303832,5.557793,0,0,0,0,0
18799.024634,34,0.006336,0.025507,-0.005571,0.417332,8.307874,5.577252,0,0,0,0,0
18799.02866,7,7300,-0.008024,-0.161501,-0.376825,-0.5522,0.36618,-1.529247,1091.83374,1091.83374,639.5,359.5
18799.034644,34,0.006326,0.029755,-0.006672,0.418679,8.291707,5.620362,0,0,0,0,0
18799.044623,34,0.009528,0.03505,-0.002461,0.408051,8.243208,5.628595,0,0,0,0,0
18799.045328,7,7301,-0.00817,-0.161329,-0.376665,-0.551965,0.36675,-1.529547,1091.83374,1091.83374,639.5,359.5
18799.054633,34,0.025546,0.033994,0.00921,0.420476,8.247998,5.645959,0,0,0,0,0
18799.061996,7,7302,-0.00886,-0.161936,-0.376792,-0.551536,0.3675,-1.529716,1091.83374,1091.83374,639.5,359.5
18799.064643,34,0.038347,0.052009,0.022877,0.483345,8.234526,5.637128,0,0,0,0,0
18799.074652,34,0.045818,0.054133,0.02816,0.547561,8.215366,5.604944,0,0,0,0,0
18799.078664,7,7303,-0.008972,-0.161718,-0.376557,-0.550762,0.368538,-1.529758,1091.83374,1091.83374,639.5,359.5
18799.084662,34,0.04476,0.054119,0.0303,0.684077,8.315957,5.465135,0,0,0,0,0
18799.094641,34,0.038334,0.056262,0.020709,0.727936,8.284971,5.425767,0,0,0,0,0
18799.095332,7,7304,-0.009021,-0.161472,-0.376327,-0.549928,0.369628,-1.529752,1091.83374,1091.83374,639.5,359.5
18799.104651,34,0.03296,0.048903,0.002653,0.798739,8.269553,5.394781,0,0,0,0,0
18799.112,7,7305,-0.008972,-0.161215,-0.376155,-0.549237,0.370657,-1.530029,1091.83374,1091.83374,639.5,359.5
18799.114661,34,0.032918,0.04473,-0.012253,0.762215,8.261919,5.318889,0,0,0,0,0
18799.124671,34,0.029712,0.033091,-0.020681,0.718057,8.217013,5.275031,0,0,0,0,0
18799.128668,7,7306,-0.008802,-0.160961,-0.376056,-0.548585,0.371454,-1.530583,1091.83374,1091.83374,639.5,359.5
18799.13468,34,0.021204,0.019279,-0.022664,0.653541,8.17016,5.228328,0,0,0,0,0
18799.14469,34,0.010612,-0.005193,-0.014948,0.580493,8.171058,5.200486,0,0,0,0,0
18799.145336,7,7307,-0.008551,-0.16074,-0.376036,-0.548094,0.3718,-1.531008,1091.83374,1091.83374,639.5,359.5
18799.154669,34,-1e-06,-0.017992,-0.008392,0.542173,8.181237,5.171147,0,0,0,0,0
18799.162004,7,7308,-0.008899,-0.161263,-0.376318,-0.548031,0.371711,-1.530976,1091.83374,1091.83374,639.5,359.5
18799.164679,34,-0.003165,-0.029692,-0.004015,0.484991,8.172854,5.17444,0,0,0,0,0
18799.174689,34,-0.010604,-0.037156,-0.001785,0.474962,8.159682,5.183271,0,0,0,0,0
18799.178672,7,7309,-0.00863,-0.161187,-0.376439,-0.547975,0.371077,-1.530577,1091.83374,1091.83374,639.5,359.5
18799.184699,34,-0.017004,-0.040342,-0.005998,0.467178,8.181536,5.200486,0,0,0,0,0
18799.194708,34,-0.030851,-0.041454,-0.005924,0.476908,8.204888,5.224136,0,0,0,0,0
18799.19534,7,7310,-0.00835,-0.161172,-0.376627,-0.548119,0.370274,-1.530119,1091.83374,1091.83374,639.5,359.5
18799.204688,34,-0.040437,-0.040435,-0.00482,0.497266,8.220306,5.299729,0,0,0,0,0
18799.212008,7,7311,-0.008062,-0.161209,-0.376882,-0.54858,0.369442,-1.529658,1091.83374,1091.83374,639.5,359.5
18799.214697,34,-0.048983,-0.040431,-0.012249,0.548609,8.245154,5.371131,0,0,0,0,0
18799.224707,34,-0.060757,-0.032984,-0.026126,0.507594,8.30503,5.450765,0,0,0,0,0
18799.228676,7,7312,-0.007738,-0.161271,-0.377193,-0.549299,0.368654,-1.529412,1091.83374,1091.83374,639.5,359.5
18799.234717,34,-0.067189,-0.034008,-0.038892,0.482447,8.332722,5.529352,0,0,0,0,0
18799.244727,34,-0.062947,-0.039255,-0.047407,0.512834,8.337961,5.643115,0,0,0,0,0
18799.245344,7,7313,-0.007365,-0.161321,-0.37754,-0.550226,0.367912,-1.529551,1091.83374,1091.83374,639.5,359.5
